ID,PredictedProb
111794,0.5996010899543762
111798,0.5158658623695374
111800,0.6116510629653931
111802,0.4611068069934845
111804,0.2553854286670685
111805,0.6141178607940674
111806,0.8030925989151001
111809,0.4718066453933716
111810,0.5405023097991943
111811,0.47189798951148987
111812,0.5348803400993347
111820,0.5766163468360901
111821,0.45943379402160645
111822,0.579775869846344
111823,0.318238765001297
111826,0.4734821319580078
111829,0.658312201499939
111831,0.863868236541748
111832,0.784883439540863
111834,0.535350501537323
111838,0.5521507263183594
111839,0.5450787544250488
111841,0.4048558473587036
111845,0.8063750267028809
111846,0.4431905448436737
111849,0.47730860114097595
111850,0.40435662865638733
111851,0.5403314828872681
111853,0.40005365014076233
111854,0.5355721712112427
111855,0.8289585709571838
111858,0.442213237285614
111860,0.4962679147720337
111861,0.6228283643722534
111862,0.5551483631134033
111864,0.9206885695457458
111865,0.5350529551506042
111866,0.7092719674110413
111874,0.7209633588790894
111876,0.5530412197113037
111877,0.6837214231491089
111878,0.4666333496570587
111886,0.4892064034938812
111887,0.4436019957065582
111890,0.7107041478157043
111891,0.6011900305747986
111892,0.8313170671463013
111893,0.626821756362915
111894,0.35986825823783875
111895,0.7656103372573853
111896,0.5804815292358398
111899,0.5502228140830994
111900,0.8231034874916077
111901,0.6225689053535461
111904,0.9142845273017883
111907,0.85662442445755
111909,0.6935526132583618
111910,0.5735129714012146
111914,0.5429106950759888
111918,0.3139711022377014
111924,0.42894446849823
111925,0.6527197957038879
111926,0.8857841491699219
111927,0.7108063697814941
111928,0.3774797320365906
111931,0.3558695316314697
111932,0.9075888991355896
111934,0.5461119413375854
111938,0.7761080265045166
111943,0.8239492774009705
111944,0.5953280925750732
111945,0.40602266788482666
111947,0.6872318983078003
111948,0.7230755686759949
111950,0.6734418272972107
111952,0.4865299463272095
111953,0.5046219825744629
111954,0.5828090906143188
111955,0.6906506419181824
111959,0.7479671835899353
111963,0.7035163044929504
111964,0.630354642868042
111965,0.7409793138504028
111966,0.5789333581924438
111969,0.9045534729957581
111972,0.566087007522583
111974,0.3408868610858917
111975,0.605023205280304
111977,0.6555607914924622
111978,0.883500337600708
111979,0.6524372696876526
111980,0.6417371034622192
111985,0.7488547563552856
111987,0.6312581300735474
111988,0.5981713533401489
111989,0.7574135661125183
111990,0.3708939850330353
111991,0.8316473960876465
111992,0.8040658235549927
111993,0.6241846084594727
111994,0.6482601165771484
111998,0.7153635025024414
111999,0.6554527878761292
112000,0.30110007524490356
112002,0.5483638644218445
112005,0.6240939497947693
112007,0.5477411150932312
112009,0.3791147768497467
112011,0.6355044841766357
112018,0.9457392692565918
112020,0.6626739501953125
112022,0.6474590301513672
112023,0.563115656375885
112024,0.5896881818771362
112025,0.6422954797744751
112030,0.5126012563705444
112032,0.5282847285270691
112034,0.27831947803497314
112037,0.5457837581634521
112040,0.6763436794281006
112041,0.6706982254981995
112043,0.3433780074119568
112044,0.7541474103927612
112047,0.6089829802513123
112048,0.33060309290885925
112054,0.47339507937431335
112055,0.28865551948547363
112056,0.5141636729240417
112058,0.8402727842330933
112059,0.41570353507995605
112062,0.7720454931259155
112065,0.6742944121360779
112068,0.4410804808139801
112070,0.4263036847114563
112071,0.8968706727027893
112073,0.32811474800109863
112075,0.5401363372802734
112079,0.6219155192375183
112082,0.6401565074920654
112086,0.8844143152236938
112087,0.4323182702064514
112089,0.6756162643432617
112091,0.6348893046379089
112095,0.29773885011672974
112096,0.6780499219894409
112100,0.34284213185310364
112101,0.6082221865653992
112102,0.7954921722412109
112103,0.7147349119186401
112106,0.8186989426612854
112107,0.4998219609260559
112108,0.6808059215545654
112111,0.6600847840309143
112112,0.8861008882522583
112114,0.6189213991165161
112115,0.8467325568199158
112116,0.31021493673324585
112117,0.6286584138870239
112119,0.9564987421035767
112120,0.8790924549102783
112121,0.5042948126792908
112123,0.926387369632721
112127,0.4941673278808594
112128,0.8178388476371765
112130,0.494742751121521
112135,0.38154730200767517
112136,0.6711090207099915
112137,0.7024812698364258
112138,0.23929542303085327
112139,0.38490694761276245
112142,0.5924643278121948
112143,0.809859037399292
112145,0.5029269456863403
112148,0.5444169044494629
112149,0.7401853799819946
112152,0.6584721207618713
112153,0.5156837105751038
112154,0.6824986934661865
112155,0.46569404006004333
112156,0.45357105135917664
112158,0.5206990242004395
112161,0.7317681312561035
112163,0.6600143313407898
112164,0.5869941711425781
112165,0.30935919284820557
112167,0.904089093208313
112170,0.7112519145011902
112174,0.2918456494808197
112178,0.9179853796958923
112179,0.5170618295669556
112184,0.4003809690475464
112186,0.4792187809944153
112187,0.8623776435852051
112188,0.649873673915863
112189,0.543894350528717
112190,0.415347695350647
112191,0.6664836406707764
112194,0.4791215658187866
112195,0.21187710762023926
112196,0.2520756125450134
112197,0.6972745060920715
112203,0.29306045174598694
112208,0.679519534111023
112209,0.7061072587966919
112211,0.4751799404621124
112213,0.8682195544242859
112217,0.5641099810600281
112218,0.44238024950027466
112219,0.5579177737236023
112221,0.5381290912628174
112223,0.42283642292022705
112224,0.5002590417861938
112227,0.6483564376831055
112232,0.3695221543312073
112233,0.6052815318107605
112234,0.5160439610481262
112235,0.7781590819358826
112237,0.7269330024719238
112239,0.8445739150047302
112245,0.6408690214157104
112247,0.4777703583240509
112251,0.6507031917572021
112254,0.5883634686470032
112256,0.7546512484550476
112259,0.8699374794960022
112262,0.5383225679397583
112263,0.32232600450515747
112264,0.7045640349388123
112265,0.4657665193080902
112270,0.9369630813598633
112272,0.5023321509361267
112274,0.41281658411026
112276,0.691356360912323
112277,0.6959059834480286
112278,0.32429665327072144
112280,0.7838459610939026
112285,0.40558943152427673
112286,0.7531513571739197
112289,0.45711126923561096
112291,0.8052979707717896
112292,0.6776864528656006
112293,0.5546566843986511
112297,0.6347787976264954
112299,0.5746723413467407
112300,0.5670954585075378
112302,0.25100767612457275
112304,0.9351360201835632
112306,0.8290999531745911
112312,0.5474144816398621
112314,0.6634161472320557
112315,0.3840737044811249
112318,0.6902706027030945
112319,0.6250729560852051
112324,0.4235667884349823
112329,0.31808003783226013
112330,0.6631454229354858
112334,0.5261644124984741
112335,0.36714357137680054
112338,0.7089491486549377
112343,0.593809187412262
112346,0.650936484336853
112349,0.5267502069473267
112351,0.45681479573249817
112352,0.32225558161735535
112354,0.5982025861740112
112357,0.6341118812561035
112358,0.5223294496536255
112360,0.48987528681755066
112361,0.6257107853889465
112363,0.6529893279075623
112365,0.6007152199745178
112366,0.531522810459137
112368,0.7184913158416748
112369,0.5838148593902588
112372,0.6606462597846985
112374,0.6494284868240356
112376,0.46836912631988525
112378,0.5187178254127502
112380,0.40593233704566956
112382,0.6490732431411743
112384,0.3249654471874237
112386,0.8906105160713196
112388,0.45251378417015076
112389,0.4437807500362396
112394,0.3890760838985443
112401,0.5021448731422424
112403,0.807244598865509
112405,0.5505193471908569
112407,0.619051992893219
112409,0.4888152778148651
112410,0.5422577261924744
112411,0.6527964472770691
112413,0.7408573031425476
112415,0.9030494689941406
112416,0.46366235613822937
112417,0.5429654717445374
112418,0.35898661613464355
112423,0.4956687092781067
112425,0.5673906803131104
112428,0.44194483757019043
112429,0.6589918732643127
112432,0.8667941093444824
112433,0.7615295052528381
112438,0.37354931235313416
112440,0.6924048066139221
112441,0.44316673278808594
112442,0.27250781655311584
112443,0.34894058108329773
112444,0.42444342374801636
112447,0.5351606011390686
112450,0.3815164268016815
112451,0.3284733295440674
112453,0.40192773938179016
112454,0.4733748733997345
112458,0.5262776613235474
112459,0.8855997323989868
112462,0.2956956923007965
112464,0.7793129086494446
112466,0.5940796136856079
112472,0.6295548677444458
112474,0.4922637939453125
112475,0.10749606788158417
112477,0.2320905327796936
112483,0.7518998384475708
112487,0.8765552043914795
112488,0.7151044011116028
112490,0.46545830368995667
112491,0.47027429938316345
112493,0.7600743770599365
112495,0.8880357146263123
112498,0.1993030458688736
112499,0.5108030438423157
112501,0.44775912165641785
112502,0.8188650012016296
112503,0.6713942289352417
112505,0.8042255640029907
112507,0.6166465878486633
112508,0.3862542510032654
112509,0.7559165954589844
112510,0.5492458939552307
112511,0.9201353192329407
112512,0.5282496213912964
112513,0.6090258955955505
112515,0.387613445520401
112516,0.7063760161399841
112518,0.8963112235069275
112521,0.683849036693573
112522,0.5230365991592407
112524,0.5459678173065186
112526,0.5875867009162903
112528,0.23588071763515472
112529,0.37965136766433716
112530,0.5370500087738037
112531,0.4215572774410248
112532,0.7547178268432617
112533,0.6287661194801331
112535,0.7883208394050598
112536,0.5778328776359558
112537,0.28712397813796997
112538,0.8267894983291626
112539,0.4651896059513092
112540,0.8110447525978088
112543,0.7189233899116516
112544,0.48020610213279724
112545,0.6618780493736267
112546,0.5161885619163513
112547,0.4894060790538788
112548,0.3123113512992859
112550,0.6978208422660828
112551,0.5629131197929382
112552,0.3355788588523865
112553,0.4918544888496399
112557,0.44507378339767456
112558,0.4639963209629059
112559,0.8341896533966064
112560,0.9586241245269775
112561,0.6855043172836304
112563,0.44156211614608765
112565,0.5039013028144836
112566,0.5201061367988586
112574,0.46040377020835876
112575,0.39984992146492004
112578,0.3948478698730469
112583,0.6462833285331726
112585,0.5024642944335938
112586,0.5699717998504639
112587,0.6215745806694031
112588,0.22773659229278564
112593,0.8115495443344116
112597,0.4759765565395355
112598,0.7359057664871216
112599,0.727446973323822
112602,0.9207978248596191
112603,0.5151798725128174
112605,0.3169822096824646
112606,0.6517910957336426
112612,0.6274070143699646
112614,0.5512586236000061
112616,0.7614012956619263
112617,0.35354265570640564
112618,0.5350385308265686
112621,0.6276665925979614
112622,0.4793463945388794
112623,0.669382631778717
112624,0.6825344562530518
112625,0.7945636510848999
112628,0.7730408310890198
112629,0.5427188873291016
112630,0.7412323951721191
112631,0.5595129132270813
112632,0.8139911890029907
112633,0.8849275708198547
112636,0.7811630964279175
112637,0.556276798248291
112639,0.633169412612915
112640,0.5938160419464111
112641,0.3429560661315918
112644,0.6552243828773499
112645,0.8944645524024963
112646,0.8746495246887207
112647,0.4114667773246765
112650,0.4075823426246643
112653,0.5881102085113525
112654,0.41248342394828796
112655,0.48715701699256897
112656,0.5450909733772278
112657,0.4204590916633606
112658,0.5992891788482666
112659,0.8591799139976501
112661,0.8289281725883484
112662,0.5493549704551697
112664,0.6341296434402466
112665,0.6672124266624451
112667,0.5257757902145386
112668,0.37188640236854553
112673,0.6880283355712891
112674,0.4511120021343231
112678,0.834801971912384
112679,0.8307395577430725
112680,0.6015120148658752
112684,0.6742962598800659
112685,0.6073430180549622
112686,0.5825093984603882
112687,0.6179409623146057
112690,0.4646734297275543
112691,0.6787427663803101
112692,0.42609649896621704
112693,0.5541775226593018
112702,0.7388681769371033
112703,0.25293686985969543
112704,0.700026273727417
112705,0.908775806427002
112707,0.5658904314041138
112710,0.8496295213699341
112712,0.4451359212398529
112715,0.7115479111671448
112716,0.44178876280784607
112719,0.6193654537200928
112721,0.7311574220657349
112722,0.6151434779167175
112723,0.34009307622909546
112724,0.6904212832450867
112729,0.539081335067749
112733,0.5943045616149902
112735,0.7050253748893738
112736,0.40890565514564514
112737,0.5227062106132507
112739,0.7798364162445068
112742,0.8600192666053772
112744,0.8548324108123779
112746,0.4999949336051941
112747,0.5217234492301941
112750,0.4508635103702545
112751,0.36494091153144836
112752,0.5597766637802124
112754,0.5537675619125366
112755,0.6339673399925232
112758,0.6284785270690918
112761,0.5949771404266357
112762,0.5419057607650757
112765,0.5203061103820801
112766,0.5533614158630371
112768,0.3807711601257324
112769,0.6664162874221802
112771,0.738701343536377
112772,0.4327419698238373
112773,0.5298787355422974
112774,0.7764912247657776
112777,0.5765047669410706
112780,0.7220117449760437
112781,0.29072800278663635
112782,0.5993556380271912
112783,0.6154842376708984
112786,0.6354777812957764
112789,0.44658029079437256
112791,0.8382448554039001
112792,0.5810485482215881
112794,0.5773533582687378
112795,0.5456427931785583
112797,0.7863714694976807
112798,0.8222853541374207
112799,0.42165496945381165
112800,0.7549586296081543
112801,0.4734871983528137
112802,0.5383756756782532
112803,0.517769992351532
112804,0.6516421437263489
112806,0.8871418237686157
112807,0.5805701613426208
112810,0.6521017551422119
112811,0.6536121964454651
112813,0.6731314063072205
112823,0.44428834319114685
112824,0.6945168972015381
112825,0.648089587688446
112827,0.41189122200012207
112829,0.7898851037025452
112830,0.5702624320983887
112831,0.9089372158050537
112838,0.4670065641403198
112841,0.527715802192688
112842,0.5261831283569336
112843,0.3887108564376831
112846,0.7641360759735107
112851,0.5535054802894592
112853,0.6557828783988953
112856,0.34898778796195984
112859,0.5424231290817261
112865,0.8295220136642456
112869,0.6606516242027283
112870,0.521489679813385
112871,0.6375051140785217
112873,0.7655093669891357
112874,0.6256564855575562
112875,0.7569890022277832
112876,0.6830490827560425
112877,0.7625992894172668
112878,0.9170706272125244
112879,0.5714265704154968
112882,0.5293144583702087
112883,0.7810879945755005
112886,0.7224825620651245
112891,0.5816921591758728
112893,0.7731597423553467
112894,0.9268651604652405
112895,0.44192415475845337
112897,0.6105154752731323
112900,0.43921777606010437
112902,0.813576877117157
112906,0.5737379193305969
112909,0.6407952904701233
112911,0.5930361747741699
112912,0.60638827085495
112913,0.6203700304031372
112914,0.4894726574420929
112917,0.8371877670288086
112919,0.5548619031906128
112921,0.4806790053844452
112923,0.4024907648563385
112925,0.5612490773200989
112926,0.8795061111450195
112928,0.6324734687805176
112934,0.49447062611579895
112935,0.5333042144775391
112936,0.4770761728286743
112937,0.6384638547897339
112938,0.9430227279663086
112939,0.39687293767929077
112940,0.684644877910614
112942,0.8061826825141907
112945,0.7574573159217834
112946,0.9167672991752625
112948,0.8880908489227295
112952,0.5434544086456299
112953,0.6274958848953247
112955,0.3511843681335449
112956,0.5219218134880066
112957,0.5839755535125732
112958,0.9038007855415344
112960,0.6063873767852783
112961,0.4232392907142639
112962,0.5486458539962769
112964,0.8096843361854553
112965,0.43479302525520325
112967,0.3005070090293884
112968,0.8497775793075562
112972,0.3892366588115692
112973,0.6166408061981201
112974,0.4342641234397888
112976,0.6238508820533752
112977,0.3953024744987488
112978,0.6208645105361938
112979,0.4932241141796112
112982,0.5399646759033203
112984,0.4596623480319977
112986,0.3158928453922272
112989,0.6198444366455078
112990,0.49791771173477173
112991,0.7462729811668396
112992,0.865115225315094
112993,0.6771044731140137
112994,0.47845184803009033
112997,0.5270750522613525
112998,0.8273753523826599
112999,0.8529862761497498
113001,0.6001190543174744
113004,0.8994258046150208
113005,0.7921459078788757
113006,0.5942971110343933
113009,0.22945377230644226
113012,0.3896706700325012
113015,0.46480801701545715
113017,0.4077627658843994
113019,0.44232454895973206
113020,0.6384528875350952
113021,0.6337816715240479
113022,0.9024410247802734
113026,0.7228647470474243
113027,0.5972794890403748
113032,0.8394994735717773
113034,0.4310731589794159
113035,0.5318219661712646
113036,0.9081445336341858
113037,0.5806028246879578
113038,0.6498774290084839
113041,0.8212974071502686
113043,0.6316218972206116
113046,0.4831997752189636
113048,0.5398612022399902
113050,0.6370993256568909
113053,0.529103696346283
113056,0.9073006510734558
113058,0.3499698340892792
113059,0.3612714111804962
113063,0.5655176639556885
113065,0.5262508392333984
113066,0.586866021156311
113067,0.3837956488132477
113068,0.42503800988197327
113069,0.2307528704404831
113071,0.6036864519119263
113072,0.6268572807312012
113073,0.6731805801391602
113075,0.6816411018371582
113076,0.841812789440155
113077,0.6181769371032715
113078,0.5093282461166382
113079,0.7750911712646484
113080,0.4228251278400421
113082,0.4282202124595642
113083,0.41068029403686523
113084,0.6100921630859375
113089,0.5779029726982117
113090,0.6365421414375305
113093,0.35601139068603516
113094,0.4959220588207245
113099,0.5216109156608582
113101,0.4120793044567108
113103,0.5691278576850891
113105,0.42057862877845764
113108,0.5250235795974731
113110,0.4974963366985321
113112,0.571597695350647
113114,0.9340015649795532
113116,0.7602365016937256
113118,0.379214882850647
113120,0.4030742645263672
113125,0.49904006719589233
113128,0.9386030435562134
113130,0.4162184000015259
113131,0.5962549448013306
113135,0.5182353854179382
113137,0.6567837595939636
113138,0.5039706826210022
113140,0.49279096722602844
113144,0.5120792984962463
113145,0.6174591779708862
113146,0.38228291273117065
113147,0.6690499186515808
113150,0.709682285785675
113152,0.6197783350944519
113154,0.6171694397926331
113157,0.5812773108482361
113159,0.6914094686508179
113161,0.44960618019104004
113163,0.35867488384246826
113166,0.39261770248413086
113169,0.7458618879318237
113171,0.6814945340156555
113172,0.4775254726409912
113175,0.536586582660675
113176,0.5595253705978394
113177,0.595797061920166
113178,0.5963146090507507
113179,0.3505346477031708
113180,0.7555634379386902
113185,0.862981915473938
113187,0.6922435760498047
113188,0.6532564163208008
113189,0.5941784381866455
113191,0.6561399102210999
113192,0.8582007884979248
113196,0.159091979265213
113197,0.4690212309360504
113198,0.8046144247055054
113200,0.6080821752548218
113202,0.40706345438957214
113206,0.5857728719711304
113207,0.7816059589385986
113213,0.8924402594566345
113214,0.7240114808082581
113216,0.6394006609916687
113217,0.6124685406684875
113218,0.442927747964859
113221,0.31864801049232483
113225,0.6095954179763794
113227,0.43794816732406616
113230,0.3440110981464386
113232,0.799714982509613
113233,0.5242807865142822
113234,0.5529537200927734
113241,0.694096028804779
113245,0.6349784731864929
113246,0.7099392414093018
113250,0.5678627490997314
113253,0.43033137917518616
113257,0.627191960811615
113258,0.5554950833320618
113259,0.5435957312583923
113260,0.8175377249717712
113262,0.7556302547454834
113265,0.4817452132701874
113267,0.6136913895606995
113268,0.6317547559738159
113269,0.5561160445213318
113271,0.9109372496604919
113272,0.7036277651786804
113274,0.4526299834251404
113275,0.6233236789703369
113276,0.6229881048202515
113277,0.5823498964309692
113279,0.6031572222709656
113282,0.6109228730201721
113284,0.30822378396987915
113285,0.5343340635299683
113286,0.6351938247680664
113287,0.4921186864376068
113290,0.500948429107666
113291,0.7250275611877441
113292,0.2671750783920288
113293,0.6072249412536621
113295,0.6262599229812622
113296,0.8839789032936096
113297,0.35309988260269165
113298,0.5965369939804077
113300,0.46795985102653503
113304,0.593475878238678
113305,0.8019179701805115
113306,0.3939734399318695
113307,0.5733638405799866
113310,0.32078251242637634
113312,0.670443594455719
113321,0.32189860939979553
113323,0.6527848839759827
113324,0.37733885645866394
113326,0.4377173185348511
113328,0.6121261119842529
113330,0.5911585092544556
113331,0.6745953559875488
113339,0.5814372301101685
113340,0.5399368405342102
113341,0.5535048246383667
113342,0.5746399760246277
113347,0.6587449312210083
113348,0.8355412483215332
113350,0.7222110629081726
113351,0.5119147896766663
113352,0.5684667229652405
113353,0.5824156999588013
113354,0.48432451486587524
113359,0.6013365983963013
113368,0.41405394673347473
113371,0.5935820937156677
113372,0.8548389077186584
113374,0.45928701758384705
113376,0.8160669207572937
113377,0.33144181966781616
113379,0.526947021484375
113380,0.6268738508224487
113381,0.9423189163208008
113383,0.9056949019432068
113384,0.5588145852088928
113387,0.28656506538391113
113389,0.4488402009010315
113390,0.6507245898246765
113393,0.4642678499221802
113394,0.3687770962715149
113395,0.5731850862503052
113396,0.7397872805595398
113397,0.45894742012023926
113398,0.7916917204856873
113403,0.5350362658500671
113404,0.7093943357467651
113405,0.41120603680610657
113406,0.5388119220733643
113407,0.9224870204925537
113410,0.8688412308692932
113411,0.7288653254508972
113413,0.6297100186347961
113416,0.8430285453796387
113417,0.948745846748352
113418,0.8184410333633423
113420,0.5808131098747253
113422,0.607835054397583
113425,0.6455656886100769
113427,0.475064218044281
113429,0.7738175392150879
113431,0.6661655306816101
113432,0.5549975633621216
113434,0.8807855844497681
113435,0.5397276282310486
113437,0.30526137351989746
113438,0.5576291084289551
113439,0.8838899731636047
113442,0.9310226440429688
113444,0.6021098494529724
113446,0.5386624336242676
113447,0.8535982370376587
113448,0.5058479905128479
113453,0.318455308675766
113454,0.5382047891616821
113455,0.37252721190452576
113456,0.3368892967700958
113458,0.3943394124507904
113460,0.6714739203453064
113461,0.6358984112739563
113464,0.693626880645752
113466,0.4858686625957489
113470,0.6365373730659485
113471,0.7115368843078613
113472,0.8614476919174194
113475,0.46317335963249207
113476,0.8486411571502686
113477,0.6931511759757996
113480,0.7107191681861877
113481,0.5874295830726624
113484,0.48239633440971375
113486,0.3665028512477875
113489,0.6906470060348511
113490,0.6935040354728699
113491,0.4749046862125397
113492,0.46349987387657166
113493,0.6350841522216797
113494,0.43498873710632324
113495,0.5860620737075806
113496,0.3971055746078491
113497,0.5434721112251282
113498,0.48792389035224915
113499,0.5439348816871643
113503,0.6136322617530823
113504,0.5651419758796692
113505,0.9369039535522461
113508,0.9282289147377014
113509,0.5461089015007019
113510,0.8296459913253784
113515,0.5726688504219055
113517,0.6275861859321594
113519,0.5144453048706055
113520,0.7344274520874023
113524,0.635380744934082
113527,0.7075148820877075
113528,0.864295482635498
113530,0.6815744042396545
113531,0.35169437527656555
113534,0.8847178220748901
113535,0.4436500668525696
113538,0.5976194143295288
113540,0.8600025177001953
113543,0.7991224527359009
113545,0.622721791267395
113548,0.365886926651001
113549,0.5337836146354675
113552,0.6555157899856567
113553,0.6261804699897766
113554,0.7367019653320312
113555,0.5130255818367004
113556,0.7200385332107544
113560,0.7356016039848328
113562,0.7670302391052246
113565,0.6015385389328003
113567,0.46489962935447693
113570,0.46692395210266113
113572,0.445466011762619
113574,0.8465503454208374
113575,0.9057275652885437
113576,0.46237480640411377
113581,0.6411123871803284
113583,0.4072740375995636
113584,0.8922557830810547
113587,0.3277725875377655
113589,0.4870564341545105
113590,0.7202770113945007
113591,0.6690478324890137
113597,0.7947009205818176
113598,0.6908436417579651
113600,0.7884947657585144
113601,0.6732223629951477
113602,0.2905522286891937
113603,0.8707638382911682
113604,0.7857546210289001
113605,0.6557676196098328
113613,0.56434565782547
113617,0.6677257418632507
113618,0.5754131078720093
113619,0.7906176447868347
113620,0.6647868752479553
113621,0.808742105960846
113622,0.5933048725128174
113624,0.6304457783699036
113625,0.8499608039855957
113626,0.40182122588157654
113627,0.6059791445732117
113630,0.6328795552253723
113633,0.4576621651649475
113634,0.3366493284702301
113636,0.7858723998069763
113637,0.7778187394142151
113640,0.5682306885719299
113643,0.7067942023277283
113645,0.7602953910827637
113649,0.8792818188667297
113650,0.22565340995788574
113653,0.45238545536994934
113654,0.49179038405418396
113655,0.4712696969509125
113656,0.6487643718719482
113658,0.9103055000305176
113659,0.6519856452941895
113667,0.8598849773406982
113668,0.6725611090660095
113671,0.5165490508079529
113673,0.5242297053337097
113681,0.4351010024547577
113686,0.3944277763366699
113688,0.36838802695274353
113689,0.2423546314239502
113690,0.5629083514213562
113692,0.32653453946113586
113694,0.617205798625946
113695,0.4739348590373993
113696,0.79156094789505
113701,0.7314997911453247
113702,0.6020985245704651
113704,0.9310640692710876
113707,0.3153843581676483
113709,0.8479095101356506
113710,0.65937739610672
113712,0.34827664494514465
113714,0.5691845417022705
113716,0.49012842774391174
113718,0.37112557888031006
113719,0.6425675749778748
113720,0.5369516611099243
113722,0.5057293772697449
113724,0.3689367473125458
113725,0.9452523589134216
113726,0.4917013645172119
113727,0.6323397755622864
113729,0.7457919120788574
113735,0.5267530679702759
113736,0.5947439074516296
113737,0.4937019944190979
113738,0.5182912349700928
113739,0.7053541541099548
113742,0.515405535697937
113743,0.4118442237377167
113745,0.4927830696105957
113750,0.7211854457855225
113751,0.5298465490341187
113752,0.7354965209960938
113755,0.7306510806083679
113757,0.7671599388122559
113760,0.7572336196899414
113771,0.32605570554733276
113772,0.6214867234230042
113773,0.9140064716339111
113776,0.10911071300506592
113784,0.9094182848930359
113785,0.8632798790931702
113786,0.695902943611145
113787,0.547468900680542
113788,0.5398581624031067
113789,0.3633808493614197
113790,0.2751905024051666
113793,0.8900063633918762
113794,0.5240769982337952
113795,0.6335189342498779
113797,0.5716826319694519
113801,0.7228406071662903
113802,0.7288610339164734
113803,0.8809509873390198
113804,0.6227056980133057
113806,0.4514297842979431
113812,0.5462992191314697
113813,0.6308261752128601
113814,0.6795563697814941
113815,0.6692825555801392
113819,0.6050429940223694
113820,0.4227624833583832
113821,0.6599062085151672
113822,0.7381410002708435
113823,0.5891050100326538
113826,0.3013486862182617
113829,0.31935980916023254
113833,0.9197748899459839
113834,0.2125982940196991
113836,0.5367076992988586
113837,0.662645161151886
113838,0.8772793412208557
113840,0.5070282220840454
113842,0.686686635017395
113843,0.5309427976608276
113846,0.42191076278686523
113847,0.6368941068649292
113848,0.7258533835411072
113850,0.6725873947143555
113851,0.7781790494918823
113852,0.8296229243278503
113854,0.4860396087169647
113855,0.6559313535690308
113857,0.3450637757778168
113859,0.7809056639671326
113866,0.4225195348262787
113868,0.5735163688659668
113871,0.48586687445640564
113873,0.729961097240448
113876,0.646449625492096
113883,0.5233678817749023
113884,0.9113616347312927
113885,0.6540114879608154
113886,0.5179579257965088
113888,0.5535916686058044
113889,0.5825673341751099
113890,0.659777820110321
113891,0.6260780096054077
113892,0.5312418341636658
113893,0.6799855828285217
113894,0.4950268864631653
113895,0.5610536932945251
113896,0.5882247686386108
113899,0.9092786312103271
113900,0.4296885132789612
113904,0.7393049597740173
113905,0.6009635329246521
113906,0.513897180557251
113907,0.49649930000305176
113910,0.5387617945671082
113914,0.7387486696243286
113915,0.5596426725387573
113916,0.612444281578064
113917,0.6184762716293335
113918,0.7569434642791748
113919,0.314634770154953
113920,0.48954349756240845
113921,0.4249112010002136
113922,0.8068169355392456
113924,0.42898625135421753
113927,0.5761410593986511
113928,0.6862022280693054
113930,0.3465271592140198
113931,0.910336434841156
113932,0.39846935868263245
113933,0.6146303415298462
113934,0.3559107184410095
113935,0.8748166561126709
113936,0.5608314871788025
113937,0.5881112217903137
113938,0.8093670010566711
113939,0.5873638391494751
113946,0.5852864980697632
113947,0.3118356168270111
113948,0.5836031436920166
113950,0.5726636648178101
113952,0.49792706966400146
113953,0.47755053639411926
113954,0.7473455667495728
113955,0.6852928996086121
113958,0.3498295247554779
113960,0.8645970821380615
113961,0.6006062626838684
113965,0.8847295045852661
113966,0.6004791259765625
113967,0.6141796112060547
113968,0.6159854531288147
113969,0.5597691535949707
113974,0.6001813411712646
113975,0.6160151362419128
113976,0.6940469145774841
113978,0.4080142378807068
113979,0.6622216105461121
113981,0.6198912858963013
113986,0.9084290266036987
113988,0.6549838185310364
113990,0.3972564935684204
113991,0.655087411403656
113992,0.38426798582077026
113993,0.5317352414131165
113994,0.8478221893310547
113995,0.6256739497184753
113996,0.41055557131767273
113997,0.6590105891227722
114003,0.4317501187324524
114005,0.6457125544548035
114006,0.6465741395950317
114009,0.6441739201545715
114010,0.6582176685333252
114017,0.42788541316986084
114020,0.4169440269470215
114021,0.37624579668045044
114022,0.7322151064872742
114023,0.6313708424568176
114025,0.5541859865188599
114027,0.3952372968196869
114028,0.4146549105644226
114031,0.5321769714355469
114036,0.06430068612098694
114037,0.6131386756896973
114038,0.7272693514823914
114040,0.5985888838768005
114041,0.5414848327636719
114043,0.5149285197257996
114046,0.4984922707080841
114051,0.7046037316322327
114053,0.14323988556861877
114054,0.6492716670036316
114055,0.33261311054229736
114056,0.6036020517349243
114058,0.33183881640434265
114065,0.6275522708892822
114066,0.8467472195625305
114067,0.720145046710968
114073,0.666660487651825
114075,0.5879703164100647
114077,0.515001118183136
114079,0.42855536937713623
114081,0.77196204662323
114082,0.7485959529876709
114085,0.5652386546134949
114086,0.7347313165664673
114087,0.6658020615577698
114093,0.9197214245796204
114098,0.3514905869960785
114099,0.6587390303611755
114101,0.4759534001350403
114102,0.1940389722585678
114103,0.8511544466018677
114104,0.36738479137420654
114106,0.7226005792617798
114107,0.6424527764320374
114110,0.37319737672805786
114111,0.7168183326721191
114112,0.9005173444747925
114113,0.475490003824234
114114,0.6405994892120361
114116,0.5206949710845947
114118,0.5943925976753235
114120,0.7327563762664795
114122,0.3328137695789337
114123,0.5910632014274597
114129,0.8570467233657837
114130,0.585029125213623
114131,0.4159591495990753
114132,0.32354655861854553
114133,0.5426276922225952
