ID,PredictedProb
182679,0.262506902218
182681,0.427181869745
182690,0.481371343136
182692,0.530067563057
182695,0.810157895088
182697,0.748215317726
182700,0.620487451553
182707,0.425144761801
182710,0.473758399487
182713,0.536171078682
182721,0.450643390417
182725,0.391633152962
182727,0.562744796276
182731,0.56044536829
182735,0.747282922268
182739,0.60104060173
182745,0.469195067883
182746,0.873978018761
182751,0.259026765823
182753,0.294428139925
182758,0.552096128464
182759,0.390597224236
182760,0.0981556773186
182762,0.859065532684
182763,0.405281215906
182765,0.832832038403
182772,0.672200977802
182775,0.892520010471
182781,0.437534987926
182782,0.35344517231
182783,0.403808027506
182784,0.897120535374
182785,0.710794329643
182789,0.402950167656
182792,0.22576995194
182793,0.70831745863
182794,0.541494190693
182799,0.509742021561
182803,0.42623013258
182805,0.702368617058
182807,0.225779131055
182814,0.339512854815
182816,0.471827715635
182824,0.497047454119
182826,0.312566399574
182827,0.0573714934289
182832,0.723896563053
182834,0.529312849045
182837,0.5106574893
182838,0.559097349644
182839,0.487542420626
182841,0.369380772114
182844,0.774794757366
182847,0.800600707531
182852,0.636417686939
182855,0.778609573841
182858,0.20091573894
182859,0.677984058857
182864,0.250145047903
182865,0.718251943588
182866,0.365497201681
182868,0.632166683674
182869,0.451285868883
182871,0.208066731691
182875,0.5162987113
182878,0.482768237591
182885,0.4760658741
182886,0.520629167557
182888,0.626843988895
182899,0.210584193468
182904,0.839312374592
182907,0.122089765966
182911,0.368474602699
182912,0.607579469681
182913,0.217142149806
182928,0.198643803596
182929,0.446286290884
182930,0.435209721327
182934,0.828649520874
182940,0.856612980366
182947,0.680050671101
182948,0.58609777689
182961,0.502602338791
182964,0.432253688574
182966,0.59777623415
182968,0.875706613064
182969,0.608803868294
182970,0.686876356602
182971,0.712587714195
182972,0.524048686028
182975,0.52168905735
182976,0.809049248695
182979,0.44604870677
182980,0.786417126656
182982,0.476191788912
182984,0.590144574642
182987,0.676972746849
182989,0.587373137474
182990,0.55562120676
182991,0.480508506298
182997,0.660710394382
182998,0.352072387934
182999,0.367938309908
183000,0.597136259079
183004,0.566527485847
183006,0.424857616425
183010,0.616048574448
183015,0.631034612656
183017,0.928278505802
183026,0.684846699238
183030,0.11687412113
183032,0.804697036743
183037,0.947430551052
183038,0.788975954056
183044,0.968983113766
183047,0.592153072357
183049,0.630983412266
183054,0.644399702549
183055,0.48461073637
183057,0.374680399895
183060,0.182872891426
183062,0.677315890789
183066,0.922995448112
183068,0.345610052347
183070,0.352535367012
183071,0.862987160683
183078,0.437788158655
183080,0.269194632769
183081,0.623588383198
183082,0.366537421942
183084,0.470169812441
183085,0.595955073833
183088,0.974940001965
183094,0.70199662447
183097,0.695476591587
183100,0.551217079163
183102,0.160324215889
183105,0.785113692284
183106,0.921336770058
183107,0.418576747179
183108,0.402783453465
183109,0.524190723896
183111,0.314265608788
183117,0.905888974667
183124,0.697605848312
183129,0.326420724392
183143,0.635826587677
183148,0.344849735498
183149,0.311467975378
183151,0.274036824703
183157,0.66920363903
183159,0.394961297512
183160,0.369457453489
183161,0.844115495682
183164,0.716761827469
183165,0.65014320612
183174,0.150839924812
183176,0.596489191055
183181,0.133503139019
183184,0.568583488464
183186,0.705106019974
183187,0.398434937
183190,0.775278627872
183193,0.457078486681
183196,0.963544726372
183199,0.566450178623
183200,0.223497822881
183215,0.79977697134
183219,0.560553252697
183220,0.127845212817
183221,0.542208015919
183222,0.507515907288
183232,0.606696784496
183234,0.528866410255
183240,0.573573052883
183244,0.689328849316
183249,0.594026088715
183259,0.703939437866
183262,0.893176674843
183264,0.746417045593
183283,0.313467532396
183285,0.565271317959
183289,0.382620096207
183291,0.516061782837
183295,0.598451554775
183299,0.146873310208
183306,0.357692956924
183316,0.79665106535
183319,0.903507471085
183322,0.880079209805
183325,0.811743080616
183327,0.640406370163
183329,0.57833480835
183333,0.225235834718
183334,0.150403618813
183338,0.491262555122
183342,0.399358034134
183350,0.426525861025
183351,0.701688170433
183352,0.855221688747
183353,0.909515440464
183356,0.797148108482
183358,0.578654646873
183364,0.326404035091
183365,0.475296676159
183369,0.462577283382
183372,0.830485761166
183375,0.833782553673
183376,0.297280430794
183390,0.396251738071
183391,0.806858658791
183393,0.566747069359
183400,0.17744654417
183402,0.207521080971
183404,0.751144051552
183405,0.0623339228332
183406,0.803568601608
183419,0.514703273773
183421,0.271452724934
183422,0.76936930418
183423,0.258878618479
183424,0.649393975735
183425,0.622109770775
183435,0.474285274744
183447,0.220132663846
183448,0.850995123386
183454,0.519378185272
183458,0.741043567657
183460,0.259718298912
183470,0.431118190289
183477,0.857787787914
183482,0.289788365364
183488,0.296083509922
183498,0.342264324427
183499,0.64371073246
183506,0.846132040024
183514,0.507581472397
183515,0.577391266823
183519,0.213732883334
183523,0.756363272667
183536,0.458038121462
183541,0.381383240223
183543,0.411554068327
183544,0.49033626914
183548,0.598616063595
183552,0.509563684464
183555,0.796671152115
183558,0.278857707977
183560,0.890085041523
183563,0.809683978558
183567,0.88421857357
183570,0.940125763416
183573,0.399753302336
183574,0.464338213205
183579,0.839518129826
183586,0.82854527235
183587,0.796109199524
183597,0.455354809761
183599,0.889733850956
183601,0.779906511307
183602,0.224340692163
183606,0.699299037457
183613,0.512708485126
183614,0.733345627785
183616,0.773959994316
183621,0.707609832287
183622,0.269364058971
183625,0.894491910934
183629,0.585779309273
183634,0.866853415966
183636,0.72592318058
183641,0.274331718683
183653,0.842311322689
183657,0.546563029289
183660,0.600512862206
183664,0.0508891157806
183677,0.712791025639
183679,0.751847207546
183680,0.823159873486
183682,0.397798061371
183685,0.852824509144
183697,0.246535003185
183713,0.830793619156
183716,0.4275393188
183718,0.741875231266
183719,0.603285849094
183720,0.809006035328
183723,0.618193507195
183727,0.652314484119
183729,0.340242594481
183730,0.737800180912
183731,0.507122159004
183734,0.505902647972
183735,0.614138007164
183737,0.582996785641
183740,0.205212265253
183741,0.914038956165
183742,0.369778901339
183744,0.703407645226
183747,0.94784027338
183750,0.31255403161
183751,0.633369982243
183754,0.96000379324
183755,0.659887433052
183757,0.672736227512
183761,0.349089324474
183764,0.559787988663
183765,0.260293036699
183766,0.779289901257
183767,0.224930629134
183776,0.387349426746
183778,0.313433468342
183780,0.331487953663
183781,0.377852261066
183788,0.700698971748
183793,0.520883023739
183801,0.838442742825
183802,0.564565420151
183807,0.460112333298
183813,0.591984093189
183815,0.768797576427
183816,0.435083001852
183818,0.448747128248
183819,0.192084476352
183821,0.296622246504
183826,0.516324222088
183827,0.549750328064
183828,0.337777554989
183830,0.463149905205
183843,0.421826571226
183845,0.875534236431
183849,0.851530194283
183855,0.774620294571
183858,0.318794578314
183866,0.326219141483
183868,0.462504446507
183869,0.641666412354
183872,0.279946953058
183875,0.330616027117
183878,0.272905468941
183881,0.512090861797
183882,0.549787998199
183883,0.883529186249
183884,0.629067242146
183889,0.0984135195613
183891,0.534906744957
183895,0.809329509735
183897,0.909750580788
183899,0.56557816267
183901,0.827071964741
183904,0.709240794182
183912,0.686115086079
183914,0.577302396297
183915,0.215732857585
183923,0.624556779861
183928,0.30167132616
183940,0.379914492369
183943,0.843865334988
183944,0.908401191235
183948,0.960011661053
183950,0.194695860147
183958,0.467743635178
183960,0.405520021915
183961,0.221802160144
183966,0.320096582174
183975,0.97633433342
183987,0.644183754921
183989,0.769926607609
183993,0.921306967735
183995,0.432582139969
183998,0.597028553486
184002,0.697968661785
184012,0.912166118622
184014,0.159404322505
184019,0.562941670418
184021,0.56365609169
184024,0.345276653767
184025,0.691670775414
184027,0.269593179226
184030,0.280321598053
184031,0.705779075623
184032,0.275675654411
184033,0.494422763586
184034,0.652953505516
184036,0.668588519096
184037,0.455323547125
184043,0.282429158688
184044,0.40614798665
184049,0.555265307426
184052,0.488041520119
184055,0.895588517189
184061,0.862899959087
184064,0.853409469128
184066,0.355092525482
184068,0.58070152998
184069,0.599766016006
184071,0.654384672642
184074,0.82718449831
184076,0.823386073112
184078,0.669307291508
184080,0.967432022095
184088,0.734487593174
184092,0.349943816662
184093,0.322758376598
184100,0.972097992897
184102,0.648635327816
184116,0.907319128513
184120,0.550163567066
184121,0.900985836983
184125,0.467069208622
184127,0.720517575741
184130,0.496677041054
184133,0.564203977585
184134,0.470815062523
184136,0.771749675274
184137,0.79403591156
184142,0.425731837749
184150,0.836116194725
184155,0.805200278759
184156,0.793096363544
184163,0.845026612282
184165,0.279786735773
184166,0.383924603462
184168,0.58686798811
184173,0.423027664423
184178,0.329755485058
184181,0.498483270407
184184,0.471479535103
184190,0.635341584682
184191,0.350280314684
184193,0.721539378166
184194,0.694129228592
184196,0.0753078758717
184198,0.117804646492
184200,0.331093996763
184202,0.586685359478
184205,0.522820055485
184206,0.455177098513
184207,0.774501860142
184209,0.91118490696
184211,0.385578006506
184216,0.831281483173
184218,0.438939869404
184220,0.480178892612
184221,0.597575306892
184227,0.212420850992
184236,0.498519808054
184237,0.674875080585
184243,0.666863799095
184245,0.299427360296
184247,0.520271778107
184251,0.621002316475
184252,0.537418425083
184253,0.757328629494
184255,0.691847383976
184257,0.8111333251
184259,0.400016069412
184261,0.637407243252
184262,0.41389003396
184265,0.724041163921
184269,0.586547672749
184275,0.298375576735
184276,0.535654723644
184279,0.291923135519
184289,0.736281752586
184290,0.440804630518
184292,0.943510234356
184293,0.0819307118654
184300,0.644681930542
184302,0.41475173831
184303,0.665847957134
184305,0.623278141022
184308,0.404847860336
184317,0.420963466167
184320,0.499056577682
184321,0.764822900295
184323,0.484798163176
184326,0.809168457985
184327,0.559565365314
184329,0.277077555656
184332,0.446617156267
184333,0.256219059229
184336,0.323550075293
184339,0.793115198612
184342,0.153487592936
184344,0.623979508877
184345,0.289365231991
184348,0.431582957506
184352,0.769133687019
184354,0.461893200874
184355,0.257842928171
184356,0.791042506695
184361,0.296065300703
184366,0.301500082016
184368,0.360428243876
184369,0.221994027495
184386,0.262780696154
184392,0.229470700026
184400,0.529628634453
184402,0.394766002893
184403,0.692912578583
184407,0.582524716854
184408,0.385705500841
184412,0.480457544327
184419,0.513441443443
184422,0.247007161379
184424,0.401188969612
184425,0.243481397629
184429,0.477225452662
184431,0.150347933173
184433,0.590020000935
184434,0.631304323673
184435,0.551249682903
184443,0.32592689991
184444,0.928001046181
184445,0.560013592243
184451,0.476112008095
184457,0.458862781525
184460,0.793162703514
184465,0.750621140003
184467,0.317360281944
184476,0.478392750025
184480,0.527659237385
184481,0.83409011364
184482,0.90351164341
184486,0.91189712286
184503,0.836680233479
184519,0.365802496672
184521,0.224261134863
184523,0.726420164108
184530,0.534003615379
184542,0.452414989471
184543,0.544566273689
184554,0.475171327591
184555,0.552532732487
184565,0.607985019684
184570,0.784295141697
184573,0.293198883533
184577,0.220139145851
184578,0.640183031559
184585,0.353795737028
184591,0.363947153091
184592,0.56323581934
184593,0.881212592125
184594,0.741007387638
184599,0.347707927227
184600,0.80051112175
184609,0.531972587109
184611,0.406739234924
184614,0.947626233101
184616,0.582016885281
184622,0.270635873079
184630,0.178070649505
184633,0.718297302723
184634,0.507749199867
184639,0.677297770977
184641,0.381645619869
184645,0.842455565929
184649,0.745945572853
184652,0.468407571316
184653,0.868370831013
184654,0.280847877264
184658,0.961674213409
184660,0.255574047565
184661,0.668432891369
184664,0.507716417313
184667,0.367637038231
184670,0.698155045509
184678,0.419331282377
184680,0.430793344975
184682,0.389253616333
184689,0.613232731819
184692,0.77442920208
184693,0.291868805885
184696,0.321938514709
184713,0.497615903616
184719,0.413810044527
184725,0.851245224476
184726,0.57316493988
184731,0.898604035378
184732,0.540853977203
184741,0.176017642021
184746,0.500302374363
184753,0.334610313177
184756,0.41877669096
184757,0.72919267416
184761,0.416567087173
184762,0.484879434109
184763,0.820266187191
184765,0.481419414282
184770,0.290227174759
184777,0.5575324893
184788,0.932043194771
184791,0.172890752554
184792,0.484615117311
184793,0.740642011166
184796,0.33959966898
184803,0.720684885979
184805,0.453628659248
184812,0.339054167271
184816,0.508315265179
184817,0.80543833971
184821,0.235990211368
184822,0.866631507874
184823,0.550928413868
184826,0.81047552824
184832,0.936037480831
184838,0.455407053232
184839,0.266606420279
184840,0.232072815299
184846,0.438004404306
184857,0.649405241013
184861,0.735075831413
184865,0.189119398594
184866,0.511358201504
184872,0.852140188217
184873,0.611069917679
184874,0.937909066677
184880,0.73311072588
184884,0.727986872196
184888,0.617729842663
184891,0.491582691669
184893,0.85826665163
184903,0.361499935389
184904,0.367117792368
184907,0.160409882665
184910,0.898321807384
184913,0.297181248665
184914,0.35748565197
184917,0.767071843147
184918,0.850151062012
184919,0.368679136038
184920,0.489335209131
184923,0.825467169285
184924,0.511990129948
184927,0.785486638546
184929,0.478741943836
184930,0.521767377853
184932,0.530317664146
184938,0.885497927666
184941,0.389486551285
184942,0.872430980206
184949,0.391592472792
184959,0.43874758482
184961,0.401437193155
184964,0.935583472252
184967,0.206975504756
184968,0.670167863369
184970,0.831432342529
184972,0.565250575542
184981,0.2069144696
184983,0.382441222668
184990,0.256314724684
184994,0.634185314178
184995,0.535335540771
184997,0.199400126934
184998,0.244625389576
185002,0.537864506245
185027,0.254210442305
185029,0.876584589481
185033,0.47143882513
185035,0.676738023758
185040,0.259013354778
185047,0.903378665447
185048,0.323430091143
185049,0.315559267998
185058,0.360205858946
185061,0.478280901909
185068,0.915576279163
185069,0.564863681793
185071,0.726745784283
185072,0.672907412052
185073,0.654593229294
185076,0.624987840652
185078,0.753867864609
185082,0.852401971817
185083,0.0737150683999
185085,0.882353663445
185089,0.605052888393
185095,0.923119783401
185097,0.720121324062
185111,0.934270441532
185112,0.260919392109
185114,0.0911547988653
185121,0.671492576599
185126,0.459306329489
185127,0.593906521797
185132,0.74116230011
185135,0.741853952408
185138,0.461251229048
185146,0.781595110893
185151,0.821740329266
185153,0.432479739189
185154,0.866801440716
185159,0.86857509613
185162,0.850511074066
185165,0.341317147017
185167,0.65879124403
185169,0.884066224098
185177,0.298276305199
185187,0.431515872478
185191,0.0789886489511
185192,0.267345875502
185193,0.439982891083
185206,0.847989141941
185207,0.357019007206
185213,0.524330317974
185215,0.861339330673
185219,0.595210790634
185220,0.736203253269
185221,0.774517357349
185222,0.706260383129
185225,0.522223770618
185228,0.0876514241099
185229,0.18310393393
185234,0.683888375759
185236,0.83913308382
185237,0.39736533165
185238,0.448989778757
185239,0.556290626526
185245,0.211312428117
185253,0.288965046406
185255,0.650028944016
185257,0.629134297371
185261,0.396346777678
185263,0.614868998528
185264,0.661593854427
185266,0.607417225838
185271,0.332885295153
185276,0.976936757565
185281,0.375144213438
185288,0.524305582047
185295,0.515843331814
185307,0.412360370159
185308,0.44671267271
185310,0.498584240675
185312,0.627755463123
185315,0.323915481567
185335,0.509557127953
185337,0.887043118477
185338,0.413221180439
185341,0.452292919159
185342,0.414974153042
185346,0.315352112055
185351,0.62264496088
185353,0.448825895786
185354,0.318998008966
185359,0.439232319593
185360,0.888309836388
185363,0.563999950886
185365,0.349035680294
185368,0.43540596962
185372,0.820404410362
185377,0.519293606281
185378,0.565949499607
185383,0.925620317459
185392,0.248255938292
185393,0.864005804062
185394,0.74460786581
185396,0.161256864667
185397,0.201927378774
185398,0.311196893454
185401,0.394936561584
185405,0.197636574507
185410,0.765743672848
185411,0.447620749474
185415,0.752535283566
185416,0.550264954567
185419,0.235887989402
185420,0.633048593998
185421,0.233571484685
185423,0.401549935341
185424,0.592971205711
185427,0.555671691895
185430,0.766193985939
185432,0.63763153553
185434,0.320635437965
185436,0.318544119596
185438,0.469624459743
185445,0.542215704918
185446,0.462330371141
185447,0.885251522064
185448,0.674907028675
185449,0.659536123276
185454,0.466698139906
185455,0.864555299282
185458,0.517233848572
185459,0.621732056141
185461,0.468944877386
185463,0.256175756454
185474,0.48516318202
185481,0.444040685892
185483,0.912724375725
185490,0.548174500465
185502,0.439548999071
185506,0.668850898743
185512,0.631865203381
185513,0.474508285522
185521,0.688752949238
185523,0.480781823397
185524,0.749792277813
185528,0.54012042284
185536,0.949738800526
185538,0.805461704731
185542,0.950253069401
185543,0.0727104917169
185544,0.144694313407
185560,0.204320982099
185561,0.743895590305
185562,0.889257609844
185563,0.195793256164
185564,0.871742427349
185565,0.598255932331
185566,0.379732340574
185569,0.280434936285
185580,0.312331199646
185581,0.838512837887
185585,0.275607556105
185588,0.406021177769
185590,0.532431125641
185594,0.762532711029
185596,0.601264774799
185600,0.660492062569
185601,0.125437214971
185602,0.504565477371
185606,0.800563156605
185607,0.723480343819
185608,0.648248314857
185610,0.881956458092
185613,0.729353368282
185615,0.346857637167
185617,0.88060849905
185626,0.781900107861
185633,0.735533773899
185636,0.353182733059
185637,0.134325757623
185639,0.672295153141
185640,0.717620611191
185643,0.481013596058
185646,0.316229492426
185648,0.335002690554
185649,0.569050908089
185651,0.677898228168
185654,0.569969654083
185661,0.35962164402
185664,0.575407266617
185667,0.259403645992
185679,0.63120418787
185682,0.516381442547
185692,0.340079069138
185693,0.202920272946
185699,0.958269536495
185702,0.488213866949
185704,0.503057420254
185708,0.846446990967
185730,0.334126919508
185733,0.400962173939
185735,0.727171897888
185736,0.889230251312
185737,0.76989454031
185738,0.441712498665
185739,0.513860046864
185742,0.508331716061
185743,0.831618070602
185749,0.527893185616
185752,0.443609058857
185755,0.917692124844
185756,0.957013249397
185757,0.835005998611
185760,0.774643599987
185761,0.202986299992
185768,0.242962762713
185771,0.0717456191778
185772,0.22597938776
185773,0.893673539162
185779,0.512282252312
185781,0.105689100921
185797,0.47491940856
185802,0.550526499748
185804,0.604094207287
185806,0.599491596222
185813,0.104394860566
185819,0.624427735806
185824,0.553905785084
185825,0.530609607697
185826,0.379727751017
185830,0.379898011684
185833,0.840276002884
185835,0.605457901955
185840,0.71304923296
185847,0.838539659977
185849,0.448617696762
185851,0.778629004955
185857,0.294218152761
185858,0.743430733681
185859,0.712152719498
185860,0.809346437454
185861,0.30977076292
185865,0.608622789383
185867,0.743635833263
185869,0.412031143904
185880,0.886197030544
185893,0.366487205029
185894,0.751676380634
185901,0.487864285707
185908,0.847072422504
185911,0.845587432384
185915,0.877784669399
185918,0.572655200958
185929,0.603815317154
185935,0.559436917305
185939,0.18287448585
185944,0.649985849857
185945,0.906989991665
185946,0.421154409647
185948,0.353650957346
185951,0.712244510651
185952,0.489019095898
185960,0.488201588392
185963,0.64604729414
185967,0.59818392992
185968,0.332500189543
185972,0.968862473965
185973,0.686637103558
185974,0.473395079374
185982,0.359905481339
185985,0.826323628426
185986,0.630967795849
185988,0.508639395237
185992,0.375877141953
185994,0.302916884422
186000,0.530092060566
186009,0.472445815802
186010,0.609366893768
186013,0.654631495476
186022,0.637459039688
186024,0.791238546371
186027,0.113862708211
186034,0.824114441872
186035,0.723875164986
186037,0.354392796755
186048,0.641106188297
186053,0.341551750898
186057,0.878484487534
186064,0.396126896143
186069,0.232140168548
186071,0.781711816788
186073,0.696891486645
186074,0.713993370533
186076,0.400247454643
186078,0.494043052197
186082,0.725668072701
186087,0.491297781467
186088,0.83802229166
186091,0.306020796299
186092,0.534133434296
186093,0.701781094074
186094,0.516504585743
186095,0.742920339108
186098,0.449269473553
186099,0.957079350948
186109,0.579941213131
186117,0.199965745211
186119,0.287670403719
186123,0.609229326248
186125,0.461865127087
186126,0.506193995476
186127,0.521958470345
186130,0.622616112232
186131,0.897113502026
186132,0.546032726765
186134,0.928770720959
186141,0.617627382278
186148,0.778801381588
186152,0.475032895803
186155,0.139423325658
186159,0.459674149752
186160,0.48512583971
186162,0.407779157162
186164,0.363796561956
186166,0.424124181271
186168,0.139369770885
186170,0.690389335155
186174,0.529096782207
186176,0.36163932085
186180,0.437554389238
186189,0.462425023317
186193,0.734465777874
186195,0.215173125267
186197,0.726246595383
186198,0.832344710827
186205,0.240229398012
186209,0.833646833897
186215,0.538445174694
186216,0.668675661087
186224,0.525386273861
186229,0.767827868462
186230,0.461660176516
186231,0.686941921711
186233,0.70304620266
186236,0.521900892258
186237,0.0848666504025
186239,0.420653253794
186240,0.333164155483
186242,0.775716245174
186252,0.714245080948
186257,0.24160926044
186258,0.628173530102
186262,0.550315797329
186264,0.511108160019
186265,0.785107672215
186268,0.370244145393
186269,0.584910154343
186273,0.450922548771
186274,0.558253526688
186279,0.828666567802
186280,0.744278371334
186283,0.579299747944
186284,0.497844785452
186288,0.671833872795
186289,0.745884895325
186290,0.704852879047
186291,0.379478305578
186293,0.236349627376
186295,0.573697686195
186296,0.59226077795
186297,0.440598517656
186299,0.712145864964
186302,0.656441271305
186306,0.383481532335
186307,0.572711884975
186310,0.388729900122
186312,0.790636837482
186320,0.261519670486
186321,0.427219688892
186328,0.823497235775
186352,0.500907897949
186357,0.504128336906
186365,0.357335269451
186366,0.458745121956
186367,0.738309800625
186370,0.281074553728
186377,0.60951769352
186379,0.905231535435
186382,0.51434135437
186385,0.28185364604
186386,0.712088406086
186393,0.923322081566
186394,0.861973762512
186395,0.40847235918
186398,0.467554360628
186403,0.457719862461
186404,0.308417826891
186407,0.659576773643
186409,0.463240027428
186410,0.475757688284
186415,0.619115889072
186419,0.529095590115
186421,0.746227145195
186424,0.844826638699
186427,0.320716679096
186430,0.458977371454
186434,0.530115365982
186436,0.375266551971
186439,0.820189774036
186440,0.362330079079
186447,0.788133144379
186459,0.930087685585
186460,0.604185581207
186463,0.77106320858
186465,0.618115007877
186469,0.92092436552
186473,0.456932097673
186484,0.505619585514
186487,0.716214120388
186494,0.189035668969
186496,0.245731294155
186498,0.929568350315
186509,0.123327091336
186512,0.914727568626
186513,0.672947824001
186515,0.82010859251
186516,0.548845410347
186517,0.716555774212
186520,0.900013685226
186521,0.380068391562
186522,0.285237848759
186524,0.479729473591
186530,0.944435596466
186534,0.865371644497
186538,0.543670296669
186541,0.212149962783
186544,0.284322828054
186545,0.481411010027
186546,0.265750199556
186547,0.254471927881
186549,0.910464048386
186551,0.643662214279
186555,0.48336198926
186556,0.0988808348775
186557,0.192184895277
186558,0.37562468648
186559,0.398193776608
186560,0.539449751377
186562,0.846229016781
186564,0.450472652912
186565,0.440631389618
186569,0.731372535229
186571,0.646866083145
186572,0.912663221359
186576,0.580066680908
186579,0.647105276585
186581,0.747798979282
186584,0.339172720909
186585,0.201775163412
186586,0.752799808979
186587,0.741809904575
186588,0.303651183844
186591,0.344897150993
186599,0.259633809328
186600,0.634562790394
186604,0.423667669296
186610,0.498416095972
186611,0.523114323616
186615,0.971503555775
186616,0.432306706905
186617,0.834983468056
186619,0.474262535572
186627,0.597623229027
186628,0.339395672083
186629,0.644597411156
186633,0.933068454266
186636,0.489513456821
186638,0.715144515038
186639,0.476705938578
186640,0.704177618027
186645,0.655885398388
186646,0.737191796303
186651,0.73192101717
186667,0.711624145508
186669,0.56354701519
186672,0.770100057125
186675,0.793562948704
186676,0.456342786551
186677,0.234847605228
186680,0.34743514657
186688,0.884241461754
186689,0.560658454895
186690,0.789271771908
186696,0.562121748924
186697,0.183038651943
186704,0.788994908333
186705,0.527641475201
186713,0.655445694923
186717,0.943801283836
186723,0.423364818096
186729,0.334824085236
186731,0.446642458439
186738,0.230052188039
186744,0.0761688053608
186746,0.534630715847
186748,0.90554946661
186749,0.628923237324
186750,0.481047034264
186751,0.405010253191
186758,0.674816787243
186760,0.591130852699
186762,0.322699993849
186768,0.179972603917
186769,0.470853328705
186770,0.720987856388
186777,0.595232605934
186781,0.437357455492
186784,0.671171009541
186791,0.522736251354
186793,0.65512663126
186794,0.630048632622
186795,0.499256163836
186796,0.912386834621
186802,0.321259260178
186803,0.401557505131
186811,0.538862645626
186813,0.737992286682
186816,0.891103327274
186817,0.0893241837621
186818,0.535497605801
186836,0.455592215061
186842,0.17671328783
186849,0.501869142056
186854,0.724609971046
186857,0.84827375412
186860,0.413829624653
186866,0.932096779346
186867,0.341865062714
186868,0.282854735851
186869,0.634663641453
186872,0.836874365807
186874,0.754863262177
186875,0.774022758007
186877,0.373979568481
186880,0.384342610836
186881,0.442781627178
186886,0.917533040047
186888,0.343835502863
186891,0.455329626799
186892,0.73704624176
186894,0.29457038641
186898,0.598565161228
186905,0.578697741032
186906,0.715575814247
186913,0.428176939487
186914,0.436272978783
186921,0.456973671913
186922,0.646955966949
186926,0.904409587383
186930,0.652258992195
186932,0.612239420414
186934,0.490345597267
186938,0.618029952049
186940,0.115906566381
186944,0.560687124729
186947,0.596400737762
186950,0.194981753826
186953,0.569090723991
186956,0.234762474895
186959,0.816992521286
186962,0.274668246508
186965,0.292843401432
186968,0.844516456127
186982,0.760484218597
186986,0.300083488226
186989,0.363425761461
186994,0.440205186605
186997,0.938194394112
187001,0.844580471516
187002,0.367087543011
187004,0.459874838591
187006,0.404939413071
187007,0.789903879166
187009,0.656237602234
187011,0.66311609745
187012,0.376508712769
187014,0.300074875355
187020,0.587398529053
187027,0.438328355551
187029,0.158761426806
187030,0.640411496162
187031,0.422613948584
187033,0.87813359499
187035,0.582475662231
187040,0.330173283815
187045,0.371802568436
187047,0.52002120018
187052,0.237908229232
187056,0.761394798756
187057,0.955436348915
187059,0.446719169617
187061,0.477109402418
187064,0.605670750141
187067,0.3175393641
187069,0.443851083517
187073,0.273201823235
187074,0.607633173466
187078,0.423002243042
187080,0.166385859251
187082,0.366655856371
187086,0.234536036849
187092,0.925583422184
187098,0.527302980423
187107,0.46002009511
187112,0.183307543397
187113,0.765355706215
187117,0.0789293721318
187121,0.468534916639
187124,0.82730948925
187127,0.971663713455
187132,0.61857843399
187133,0.437699437141
187135,0.654726266861
187136,0.961760103703
187137,0.629077136517
187140,0.381428718567
187141,0.414036244154
187144,0.81763023138
187148,0.79174643755
187153,0.240354925394
187157,0.607477247715
187159,0.404066413641
187163,0.649038553238
187164,0.545247018337
187166,0.430052965879
187167,0.779883861542
187172,0.548534095287
187173,0.312881886959
187175,0.577692270279
187176,0.751272618771
187177,0.263345330954
187178,0.85836827755
187181,0.525453865528
187187,0.819618463516
187189,0.861767351627
187196,0.690733969212
187197,0.291290342808
187209,0.702856898308
187211,0.812626063824
187215,0.788897395134
187217,0.691336929798
187222,0.290163904428
187224,0.855327367783
187225,0.352407366037
187232,0.600894212723
187240,0.325231730938
187244,0.66490238905
187246,0.312229812145
187251,0.810603559017
187252,0.706127464771
187268,0.936407089233
187270,0.711279809475
187275,0.193963646889
187277,0.831293523312
187286,0.671606779099
187289,0.416157901287
187294,0.426765471697
187299,0.529310166836
187304,0.54223048687
187306,0.727238178253
187314,0.675314605236
187319,0.447775095701
187325,0.204567179084
187326,0.490812957287
187329,0.606331408024
187338,0.887642323971
187341,0.319886237383
187345,0.442027568817
187351,0.903541445732
187354,0.368247210979
187357,0.882000386715
187358,0.507713139057
187359,0.428775131702
187361,0.576199948788
187363,0.538946628571
187364,0.864225804806
187366,0.384205728769
187367,0.730691194534
187369,0.346390485764
187370,0.808237493038
187372,0.59609401226
187374,0.172737449408
187384,0.162308260798
187386,0.974408090115
187388,0.756854593754
187390,0.558986961842
187396,0.490845412016
187397,0.610462546349
187402,0.515239059925
187403,0.549593269825
187404,0.486045390368
187406,0.609859883785
187408,0.102266460657
187412,0.457443803549
187416,0.536889493465
187417,0.478530228138
187418,0.824723541737
187422,0.87264841795
187423,0.0977433770895
187425,0.781974852085
187434,0.620124816895
187438,0.370747953653
187446,0.0935231819749
187451,0.635878622532
187452,0.483140766621
187457,0.681051075459
187459,0.743343949318
187461,0.279099583626
187463,0.538671731949
187469,0.746792316437
187477,0.168601647019
187482,0.335480719805
187484,0.717278778553
187486,0.529860675335
187488,0.167493075132
187489,0.493967652321
187492,0.884960591793
187497,0.383157253265
187500,0.832205295563
187505,0.506659626961
187506,0.256178885698
187512,0.646360456944
187513,0.819902062416
187518,0.332385659218
187520,0.410030037165
187522,0.454104244709
187530,0.735631942749
187542,0.19497230649
187549,0.568573653698
187553,0.343676656485
187563,0.719122231007
