ID,PredictedProb
134400,0.5454878807067871
134401,0.37811917066574097
134402,0.3077848255634308
134404,0.25476059317588806
134408,0.690741777420044
134411,0.2937430143356323
134420,0.4486960768699646
134421,0.8147552013397217
134424,0.49518445134162903
134427,0.49656936526298523
134432,0.5582619309425354
134434,0.3824830651283264
134435,0.6762853264808655
134436,0.5308041572570801
134438,0.28406190872192383
134439,0.7543224692344666
134440,0.7934194207191467
134442,0.4545924961566925
134445,0.43888309597969055
134448,0.32895219326019287
134454,0.3327733278274536
134456,0.7909980416297913
134457,0.3631575405597687
134459,0.7385741472244263
134463,0.531578540802002
134466,0.7364397048950195
134467,0.5430849194526672
134468,0.5500177145004272
134469,0.8795202374458313
134471,0.5185160636901855
134473,0.7398787140846252
134476,0.7379506230354309
134477,0.6621074676513672
134480,0.42800435423851013
134481,0.41599535942077637
134482,0.5753166675567627
134484,0.5129237174987793
134485,0.8085231781005859
134486,0.3576605021953583
134487,0.7797147631645203
134488,0.5152908563613892
134490,0.902259886264801
134491,0.6038203239440918
134492,0.39911845326423645
134493,0.46094363927841187
134495,0.5512160658836365
134498,0.26814088225364685
134499,0.28777793049812317
134500,0.5658013224601746
134502,0.5027391314506531
134503,0.5501158833503723
134504,0.2500911355018616
134508,0.44675761461257935
134511,0.2114400416612625
134512,0.6022742390632629
134513,0.37601152062416077
134515,0.522743821144104
134523,0.49637651443481445
134527,0.270823210477829
134528,0.8760152459144592
134532,0.8191243410110474
134536,0.462139368057251
134538,0.430009126663208
134539,0.4417581856250763
134540,0.4403160810470581
134541,0.779714822769165
134543,0.4295617938041687
134544,0.6518783569335938
134548,0.4465065598487854
134549,0.30675941705703735
134551,0.30784252285957336
134552,0.2258891761302948
134556,0.5544638633728027
134558,0.36449509859085083
134560,0.4251626133918762
134561,0.3858968913555145
134562,0.448129802942276
134564,0.4021460711956024
134565,0.4194886386394501
134567,0.3738667964935303
134568,0.5116013288497925
134569,0.40436241030693054
134574,0.8806682229042053
134576,0.45628559589385986
134580,0.27710407972335815
134582,0.5517815351486206
134583,0.4227287769317627
134584,0.45177263021469116
134587,0.29695382714271545
134592,0.5087732076644897
134597,0.21734391152858734
134599,0.3384493589401245
134600,0.5473278164863586
134601,0.9057846069335938
134602,0.4885713458061218
134605,0.49070489406585693
134606,0.4815463721752167
134608,0.5316033959388733
134609,0.7403402328491211
134611,0.46203094720840454
134612,0.44132667779922485
134613,0.3507530689239502
134614,0.5969420671463013
134615,0.3194418251514435
134620,0.4693816304206848
134622,0.5975543856620789
134623,0.2904629707336426
134625,0.7932412624359131
134629,0.5331903696060181
134631,0.6382337212562561
134633,0.5998948216438293
134634,0.48409655690193176
134635,0.6661620736122131
134637,0.54766845703125
134638,0.857622504234314
134641,0.7160028219223022
134644,0.6425584554672241
134645,0.8302385807037354
134646,0.43095633387565613
134647,0.3186721205711365
134648,0.8994635939598083
134649,0.4990159571170807
134653,0.5784730911254883
134656,0.5185160636901855
134659,0.5457110404968262
134663,0.2373412400484085
134664,0.6323318481445312
134665,0.695545494556427
134667,0.7685588598251343
134668,0.6479544639587402
134670,0.3088238537311554
134672,0.4283616244792938
134675,0.5232740044593811
134677,0.5682105422019958
134678,0.3990870714187622
134681,0.291825532913208
134682,0.8136773109436035
134684,0.46764475107192993
134685,0.6080898642539978
134687,0.6098625659942627
134689,0.45523184537887573
134690,0.5862215757369995
134691,0.815260648727417
134692,0.6025999188423157
134693,0.2818383276462555
134694,0.5170704126358032
134696,0.7871498465538025
134700,0.4768606424331665
134702,0.2463361769914627
134703,0.22335095703601837
134704,0.6776406764984131
134706,0.5205861330032349
134708,0.5656313896179199
134709,0.5305048227310181
134710,0.5883119106292725
134712,0.5068721175193787
134713,0.6376651525497437
134714,0.6740475296974182
134715,0.8813429474830627
134717,0.44054973125457764
134718,0.3163266181945801
134720,0.4828541576862335
134721,0.2435128092765808
134724,0.573180615901947
134725,0.3809136748313904
134726,0.5597772002220154
134728,0.4558231234550476
134731,0.44176149368286133
134732,0.5176587104797363
134735,0.6350638270378113
134736,0.4873511791229248
134737,0.45234763622283936
134739,0.4187817871570587
134741,0.41736695170402527
134742,0.4730270206928253
134743,0.44510480761528015
134744,0.8779547810554504
134745,0.26953157782554626
134747,0.6805344820022583
134751,0.7879657745361328
134753,0.48126861453056335
134755,0.42939186096191406
134756,0.2952142059803009
134757,0.6353744268417358
134759,0.4393099546432495
134760,0.4604235589504242
134767,0.643166184425354
134769,0.4319811761379242
134771,0.5247820615768433
134775,0.2880220115184784
134777,0.6136833429336548
134778,0.9084981083869934
134779,0.5634755492210388
134784,0.5013473629951477
134786,0.28172212839126587
134787,0.6451622843742371
134789,0.8982251286506653
134793,0.41304969787597656
134797,0.44332677125930786
134799,0.45062893629074097
134802,0.3883676528930664
134803,0.29834792017936707
134804,0.1714247614145279
134806,0.49668261408805847
134807,0.6441361308097839
134809,0.7696416974067688
134810,0.5644312500953674
134811,0.6119625568389893
134812,0.2380542755126953
134813,0.7694197297096252
134818,0.8053234219551086
134821,0.6260961294174194
134823,0.41662856936454773
134825,0.4631344676017761
134827,0.4406297206878662
134828,0.4401716887950897
134829,0.7004076242446899
134831,0.5194941163063049
134836,0.6245851516723633
134837,0.4718766510486603
134838,0.5587021112442017
134840,0.6292221546173096
134844,0.8465826511383057
134845,0.8008962273597717
134846,0.41587013006210327
134848,0.738030731678009
134849,0.8376641273498535
134850,0.6892843246459961
134851,0.5291252136230469
134852,0.6087086796760559
134853,0.4168609380722046
134857,0.6316543221473694
134859,0.3858968913555145
134865,0.5987746119499207
134866,0.39354628324508667
134867,0.8409120440483093
134868,0.5076597929000854
134875,0.315876305103302
134876,0.35253071784973145
134879,0.36763110756874084
134881,0.2613990008831024
134883,0.23739159107208252
134884,0.6539913415908813
134885,0.2818383276462555
134887,0.5083451867103577
134889,0.41181057691574097
134891,0.8007950782775879
134893,0.5690417885780334
134897,0.28862860798835754
134898,0.5170704126358032
134900,0.5973970890045166
134903,0.7236018776893616
134907,0.48400700092315674
134908,0.8881462812423706
134910,0.8236059546470642
134911,0.5566078424453735
134912,0.5133523941040039
134913,0.5161443948745728
134914,0.4826389253139496
134916,0.5309591293334961
134918,0.6434779763221741
134919,0.6583963632583618
134921,0.5936600565910339
134922,0.6852781772613525
134923,0.4873393774032593
134924,0.20982138812541962
134926,0.3544695973396301
134927,0.6266583800315857
134928,0.4955848455429077
134930,0.5691658854484558
134932,0.3597269058227539
134935,0.7615947127342224
134936,0.6568885445594788
134937,0.4491126239299774
134940,0.27322378754615784
134942,0.6741886138916016
134943,0.6412686705589294
134946,0.49797168374061584
134949,0.4281335771083832
134952,0.8315767645835876
134953,0.6813178062438965
134954,0.4211300015449524
134957,0.6025972366333008
134958,0.6236400604248047
134962,0.4075259864330292
134963,0.3796631991863251
134964,0.6071387529373169
134966,0.7579801678657532
134968,0.6620619297027588
134970,0.44208356738090515
134971,0.27947306632995605
134972,0.5581232905387878
134973,0.6904251575469971
134974,0.6934241652488708
134979,0.5635234713554382
134980,0.3978804647922516
134984,0.2634787857532501
134986,0.6776406764984131
134987,0.799948513507843
134989,0.729358434677124
134990,0.4952487051486969
134994,0.6448625326156616
134995,0.9031617641448975
134996,0.40035173296928406
134997,0.8043930530548096
134998,0.6035018563270569
135000,0.31357815861701965
135003,0.41650378704071045
135004,0.30814415216445923
135007,0.8684415817260742
135008,0.5525939464569092
135011,0.31495729088783264
135013,0.4412167966365814
135015,0.7661927342414856
135018,0.4192904829978943
135020,0.5052704811096191
135021,0.3493536114692688
135023,0.40776506066322327
135025,0.7560723423957825
135028,0.5479305982589722
135030,0.46258291602134705
135031,0.23904864490032196
135033,0.4204044044017792
135034,0.4983009696006775
135035,0.5053414702415466
135036,0.27331456542015076
135037,0.8494869470596313
135038,0.4944470226764679
135039,0.4462769031524658
135051,0.4247216582298279
135052,0.5533947348594666
135053,0.6391512155532837
135054,0.5944633483886719
135055,0.46826407313346863
135058,0.9166181683540344
135059,0.6443659067153931
135061,0.5437456369400024
135062,0.5901196599006653
135064,0.4012702405452728
135067,0.4773103892803192
135068,0.5500449538230896
135069,0.6508588790893555
135072,0.43667808175086975
135075,0.4564805030822754
135077,0.8822650909423828
135078,0.4040599465370178
135080,0.7483519315719604
135082,0.7146221399307251
135085,0.29439693689346313
135088,0.661846399307251
135089,0.4178650677204132
135091,0.711378276348114
135092,0.775809109210968
135094,0.5200904607772827
135096,0.4053105115890503
135097,0.8066591024398804
135099,0.5674906373023987
135100,0.5278452634811401
135101,0.5878317952156067
135104,0.612938642501831
135106,0.9144417643547058
135107,0.6827377676963806
135110,0.5671187043190002
135111,0.708164632320404
135113,0.7190086245536804
135115,0.5359269976615906
135116,0.7306385040283203
135117,0.4318992495536804
135118,0.5032361149787903
135119,0.8353957533836365
135120,0.7371895909309387
135121,0.3762560486793518
135123,0.40385982394218445
135124,0.5151109099388123
135127,0.7962979674339294
135128,0.43889835476875305
135131,0.7257885336875916
135132,0.5487664937973022
135134,0.4456987679004669
135135,0.564877986907959
135137,0.7100574970245361
135139,0.5754157900810242
135140,0.5551758408546448
135141,0.41469475626945496
135143,0.7203246355056763
135146,0.333138644695282
135147,0.5244016647338867
135148,0.7017204165458679
135149,0.6116218566894531
135153,0.5637651085853577
135158,0.5008950233459473
135161,0.5966468453407288
135162,0.7104408740997314
135164,0.6819276809692383
135165,0.5151847004890442
135166,0.37929585576057434
135167,0.8148282766342163
135172,0.5222342014312744
135173,0.4344522953033447
135179,0.6809216141700745
135185,0.4869546592235565
135188,0.4835584759712219
135190,0.4019933044910431
135191,0.6077157258987427
135193,0.7997179627418518
135194,0.6356749534606934
135196,0.5208213925361633
135197,0.4393273591995239
135198,0.38038620352745056
135201,0.38845622539520264
135203,0.5284942388534546
135204,0.6364133954048157
135205,0.5187245607376099
135208,0.7723498940467834
135209,0.4582509398460388
135211,0.5151805281639099
135212,0.8415353894233704
135214,0.8893762230873108
135216,0.31823116540908813
135219,0.422763854265213
135222,0.4764951765537262
135223,0.2452099770307541
135224,0.44968241453170776
135227,0.5915560722351074
135229,0.557567834854126
135230,0.5195755958557129
135231,0.7356224060058594
135232,0.4709451198577881
135233,0.6123957633972168
135238,0.6392518281936646
135239,0.7567377686500549
135241,0.740115225315094
135242,0.43549177050590515
135244,0.7643742561340332
135246,0.5492329001426697
135250,0.46822836995124817
135251,0.33716368675231934
135252,0.2447151392698288
135256,0.8546349406242371
135259,0.4078090786933899
135261,0.6020441055297852
135262,0.529312789440155
135263,0.5034449696540833
135264,0.5355305075645447
135265,0.6100485324859619
135266,0.32551512122154236
135267,0.3534448742866516
135268,0.3313044309616089
135274,0.516726016998291
135275,0.6583035588264465
135276,0.8526021838188171
135277,0.7183390259742737
135278,0.29559561610221863
135279,0.8666762709617615
135283,0.4887799024581909
135285,0.31485408544540405
135286,0.5506419539451599
135288,0.19502964615821838
135289,0.7934823632240295
135290,0.26809948682785034
135291,0.2799530625343323
135292,0.8531933426856995
135294,0.5424829721450806
135295,0.5778393149375916
135298,0.7947703003883362
135300,0.7740288972854614
135302,0.6287548542022705
135304,0.4403773844242096
135309,0.6426886916160583
135310,0.2925708591938019
135312,0.6240546703338623
135313,0.4436478018760681
135314,0.8090645670890808
135318,0.7412843108177185
135319,0.8361838459968567
135320,0.4753396213054657
135321,0.6103270053863525
135324,0.8326523900032043
135325,0.7101377844810486
135326,0.2998100817203522
135327,0.8989880084991455
135329,0.2715342342853546
135330,0.8871482610702515
135332,0.5473337769508362
135333,0.45579391717910767
135334,0.4145273268222809
135335,0.5303502082824707
135336,0.5529091358184814
135337,0.7526442408561707
135338,0.3960677981376648
135341,0.638376772403717
135345,0.4964789152145386
135347,0.28238987922668457
135351,0.7464038133621216
135352,0.5615167021751404
135354,0.5044994354248047
135359,0.4579199552536011
135360,0.48161110281944275
135361,0.44639497995376587
135365,0.5914580225944519
135366,0.7019408941268921
135367,0.4898952841758728
135369,0.6220360994338989
135371,0.40334033966064453
135372,0.8117513656616211
135373,0.8324040174484253
135375,0.4116630256175995
135378,0.4945521950721741
135379,0.374620258808136
135381,0.3168174922466278
135383,0.5577139854431152
135389,0.462139368057251
135390,0.2792107164859772
135391,0.49774080514907837
135392,0.4313827157020569
135393,0.34896570444107056
135394,0.4685828685760498
135395,0.39911845326423645
135396,0.8874636292457581
135398,0.4431503713130951
135399,0.19243402779102325
135404,0.2785460352897644
135406,0.39918601512908936
135408,0.34378087520599365
135411,0.2613990008831024
135412,0.43412864208221436
135414,0.8977599740028381
135415,0.4784904718399048
135418,0.43883562088012695
135419,0.48916909098625183
135420,0.38430091738700867
135422,0.5628837943077087
135424,0.548226535320282
135427,0.7283387184143066
135430,0.4741497337818146
135431,0.7361716032028198
135434,0.5326171517372131
135436,0.30984047055244446
135437,0.2585313618183136
135438,0.3010878264904022
135441,0.5882182121276855
135443,0.46679019927978516
135452,0.48940497636795044
135454,0.7854126691818237
135455,0.5672659277915955
135456,0.8351410031318665
135458,0.4124610424041748
135459,0.4941484034061432
135460,0.5850132703781128
135461,0.39047563076019287
135462,0.3747398555278778
135465,0.24417060613632202
135466,0.7204545736312866
135467,0.781159520149231
135470,0.4640238285064697
135472,0.4757915139198303
135474,0.7818284630775452
135475,0.7465043067932129
135476,0.3685133755207062
135479,0.5353520512580872
135481,0.7568783760070801
135482,0.3123503029346466
135483,0.5694876909255981
135484,0.7907915115356445
135485,0.3342397212982178
135491,0.5587121248245239
135492,0.6227214932441711
135493,0.7657843232154846
135494,0.5998925566673279
135496,0.5891420245170593
135497,0.4040599465370178
135499,0.5532453656196594
135502,0.585527777671814
135503,0.4271840453147888
135505,0.5534197092056274
135506,0.33398789167404175
135507,0.8460956811904907
135508,0.5136962532997131
135509,0.4852522611618042
135514,0.39838045835494995
135516,0.48910999298095703
135518,0.641930878162384
135522,0.6589050889015198
135524,0.5635870695114136
135528,0.49029022455215454
135535,0.323339581489563
135538,0.39432987570762634
135540,0.4789590835571289
135541,0.7919830083847046
135542,0.4042870104312897
135543,0.5179046988487244
135545,0.4969719350337982
135549,0.3652999699115753
135550,0.6029582023620605
135551,0.46847426891326904
135552,0.4612289071083069
135554,0.3661343455314636
135556,0.5425947904586792
135557,0.3467925488948822
135561,0.5192964673042297
135565,0.395402729511261
135567,0.5964075326919556
135568,0.6728178262710571
135571,0.76923006772995
135574,0.5403302907943726
135575,0.4232673645019531
135578,0.8420709371566772
135579,0.4818178117275238
135585,0.25790444016456604
135586,0.4006817042827606
135588,0.4334278702735901
135590,0.6101303696632385
135592,0.49503093957901
135596,0.4051397144794464
135599,0.34540697932243347
135601,0.5747250318527222
135607,0.5152981877326965
135608,0.30963563919067383
135609,0.29807373881340027
135612,0.516650915145874
135613,0.6807219982147217
135617,0.4643491208553314
135619,0.41866040229797363
135620,0.5110723972320557
135621,0.4330601096153259
135622,0.47171643376350403
135623,0.44473955035209656
135628,0.6822929978370667
135629,0.6352294087409973
135630,0.6735573410987854
135632,0.7758750915527344
135633,0.2879272401332855
135635,0.33943265676498413
135639,0.5808270573616028
135640,0.510316014289856
135647,0.45302167534828186
135648,0.6294310092926025
135649,0.390683650970459
135651,0.4042870104312897
135653,0.5248578786849976
135656,0.5678335428237915
135658,0.5851951837539673
135659,0.661415696144104
135662,0.340081125497818
135663,0.8276968002319336
135664,0.8989657163619995
135665,0.4132623076438904
135666,0.41918036341667175
135670,0.3565451204776764
135673,0.665200412273407
135674,0.6665154695510864
135675,0.5074189305305481
135677,0.4243472218513489
135680,0.5309654474258423
135682,0.5641612410545349
135684,0.5543761253356934
135688,0.31987014412879944
135690,0.2700730860233307
135692,0.4224461019039154
135693,0.48671844601631165
135698,0.41395625472068787
135699,0.3623722791671753
135700,0.508204996585846
135703,0.3823866844177246
135704,0.3121662437915802
135705,0.7663758397102356
135707,0.37734708189964294
135710,0.504936695098877
135715,0.40508323907852173
135716,0.7081612944602966
135719,0.34575319290161133
135723,0.2715754210948944
135728,0.5787733793258667
135729,0.5004626512527466
135732,0.2822205722332001
135733,0.5188664793968201
135735,0.6246205568313599
135736,0.4636911451816559
135737,0.6803005337715149
135739,0.5870559215545654
135744,0.4655403196811676
135745,0.5131130218505859
135752,0.4814266562461853
135753,0.5632597804069519
135754,0.5622914433479309
135757,0.6160545349121094
135758,0.554320752620697
135762,0.29120945930480957
135764,0.5140134692192078
135765,0.32362252473831177
135766,0.37657466530799866
135767,0.29367759823799133
135776,0.5141063928604126
135779,0.4186294674873352
135780,0.2444082647562027
135782,0.6512478590011597
135783,0.4325448274612427
135784,0.47519704699516296
135785,0.43997615575790405
135786,0.5181310772895813
135787,0.28213584423065186
135789,0.32016217708587646
135796,0.584858775138855
135797,0.4903786778450012
135802,0.6172744631767273
135803,0.6482039093971252
135805,0.6326398253440857
135806,0.6971142292022705
135807,0.5772069096565247
135810,0.4646959602832794
135812,0.7122439742088318
135815,0.531664252281189
135816,0.4753868579864502
135819,0.3979431390762329
135822,0.48520252108573914
135823,0.5841675996780396
135824,0.4909428060054779
135825,0.5869091749191284
135826,0.8855792880058289
135828,0.3821066915988922
135829,0.7964481711387634
135831,0.6308860778808594
135832,0.4681091606616974
135833,0.8021106719970703
135835,0.6566095948219299
135839,0.26064643263816833
135840,0.5015633702278137
135841,0.5724582076072693
135842,0.5267291069030762
135843,0.3336249887943268
135844,0.286943644285202
135848,0.42451566457748413
135849,0.5618900656700134
135853,0.568156898021698
135854,0.6569754481315613
135855,0.8141727447509766
135858,0.43834543228149414
135860,0.4320422410964966
135861,0.8444284796714783
135862,0.6206998825073242
135863,0.5572456121444702
135864,0.2802267372608185
135868,0.5144408941268921
135870,0.220779150724411
135871,0.6027380228042603
135872,0.2690165042877197
135873,0.31570348143577576
135874,0.7120015621185303
135876,0.4968051016330719
135877,0.8876155614852905
135878,0.6557565331459045
135881,0.41913843154907227
135883,0.6527004241943359
135890,0.3009856939315796
135891,0.586354672908783
135892,0.43586593866348267
135893,0.8143969774246216
135894,0.8695622682571411
135897,0.6721683144569397
135898,0.6703745722770691
135901,0.6429862380027771
135902,0.6325609087944031
135903,0.7401270866394043
135904,0.5195910334587097
135907,0.5718681216239929
135909,0.6378154158592224
135910,0.4740997850894928
135912,0.7264837622642517
135915,0.5236782431602478
135916,0.838509202003479
135917,0.4687553644180298
135918,0.265286922454834
135919,0.43400219082832336
135920,0.42975935339927673
135922,0.2292841225862503
135924,0.29231566190719604
135927,0.5843695998191833
135929,0.2804723083972931
135936,0.5746961236000061
135939,0.5757949352264404
135940,0.425204336643219
135942,0.3134910464286804
135943,0.43541330099105835
135944,0.5436837673187256
135945,0.4954242706298828
135946,0.41743722558021545
135948,0.32430729269981384
135950,0.41694340109825134
135954,0.5617156624794006
135956,0.5155825018882751
135957,0.7719088196754456
135958,0.2979624271392822
135961,0.3565342128276825
135967,0.6065512895584106
135968,0.27286508679389954
135969,0.1861773431301117
135971,0.36385226249694824
135973,0.47522106766700745
135975,0.5679028034210205
135980,0.5223352909088135
135982,0.738842248916626
135984,0.3819160759449005
135987,0.3854108154773712
135988,0.45320314168930054
135989,0.8955767750740051
135990,0.28789815306663513
135992,0.38386270403862
135993,0.7944389581680298
135994,0.535883903503418
135996,0.40306615829467773
135997,0.6659934520721436
135999,0.5243276953697205
136001,0.5116561651229858
136004,0.8037092089653015
136006,0.4955960810184479
136007,0.724905788898468
136008,0.4920516014099121
136009,0.2781948447227478
136010,0.527106523513794
136015,0.3318159580230713
136016,0.5640032887458801
136018,0.29202747344970703
136020,0.6833530068397522
136024,0.5357571244239807
136028,0.5838740468025208
136030,0.5979324579238892
136031,0.4501187205314636
136032,0.6741886138916016
136035,0.4760534465312958
136037,0.841963529586792
136038,0.5994893908500671
136041,0.672786295413971
136042,0.610890805721283
136043,0.31334903836250305
136044,0.4514620006084442
136045,0.5322675704956055
136046,0.6297460794448853
136047,0.5142040252685547
136048,0.7716575860977173
136051,0.3652307987213135
136052,0.3313487470149994
136054,0.895018458366394
136057,0.25528669357299805
136060,0.5992118120193481
136062,0.5980557203292847
136063,0.28425899147987366
136065,0.4685290455818176
136066,0.8015651106834412
136067,0.6323191523551941
136068,0.341480016708374
136073,0.31119993329048157
136075,0.6337199807167053
136076,0.3476938307285309
136078,0.4863763153553009
136080,0.8303129076957703
136083,0.5012650489807129
136086,0.7496715784072876
136091,0.3797956705093384
136092,0.6673151850700378
136093,0.5611838698387146
136094,0.6763803958892822
136096,0.7727258205413818
136099,0.8209444880485535
136101,0.4464932382106781
136102,0.7801149487495422
136103,0.2943113148212433
136105,0.698004961013794
136107,0.41306155920028687
136110,0.6221136450767517
136113,0.3051289916038513
136118,0.7786428928375244
136121,0.42436057329177856
136123,0.7864721417427063
136124,0.6006773114204407
136125,0.4597576856613159
136129,0.5384569764137268
136130,0.38048848509788513
136135,0.5169453620910645
136136,0.5855552554130554
136137,0.5502411723136902
136140,0.6545522212982178
136142,0.22812221944332123
136143,0.6344349384307861
136144,0.49798068404197693
136149,0.2958891689777374
136150,0.8257734179496765
136152,0.823659360408783
136154,0.8052361607551575
136156,0.6085444092750549
136157,0.8340279459953308
136158,0.3816874325275421
136160,0.6166972517967224
136162,0.34239593148231506
136164,0.4871252179145813
136165,0.35042721033096313
136168,0.5003553628921509
136170,0.581354022026062
136172,0.4890255928039551
136173,0.3197298049926758
136175,0.22332458198070526
136176,0.5455268621444702
136178,0.485225647687912
136181,0.4611457884311676
136184,0.8447862267494202
136187,0.4127083718776703
136188,0.5940622687339783
136189,0.8186544179916382
136190,0.4375188648700714
136194,0.45192989706993103
136198,0.4873071014881134
136199,0.3570885956287384
136200,0.8101570010185242
136201,0.5400951504707336
136207,0.822191596031189
136208,0.7225298881530762
136209,0.6333391070365906
136211,0.21458007395267487
136214,0.32722726464271545
136215,0.3848215937614441
136217,0.8004132509231567
136218,0.2517867088317871
136219,0.37272387742996216
136223,0.537390947341919
136224,0.2491477131843567
136225,0.6445683240890503
136228,0.42237409949302673
136229,0.22785423696041107
136233,0.5885428786277771
136234,0.49862217903137207
136236,0.3849339187145233
136240,0.5193467140197754
136241,0.6575970649719238
136244,0.20759646594524384
136245,0.4194790720939636
136246,0.6591619253158569
136247,0.4437398910522461
136251,0.5141221284866333
136253,0.7098941802978516
136254,0.41641703248023987
136255,0.3193601965904236
136256,0.37840214371681213
136257,0.5702118873596191
136258,0.35727784037590027
136260,0.2677482068538666
136263,0.8365539908409119
136264,0.5456781983375549
136267,0.5248295664787292
136268,0.263161301612854
136270,0.5964660048484802
136272,0.39199763536453247
136274,0.421497642993927
136275,0.4138384461402893
136276,0.3023572862148285
136277,0.6778813600540161
136278,0.4126706123352051
136279,0.37872985005378723
136280,0.4242761433124542
136281,0.4366615116596222
136282,0.5583776831626892
136285,0.5197754502296448
136286,0.3903924524784088
136287,0.3195628523826599
136288,0.6491715908050537
136290,0.43456801772117615
136291,0.5470396280288696
136293,0.6285927295684814
136295,0.7610459923744202
136297,0.32895219326019287
136299,0.833962082862854
136300,0.36257168650627136
136302,0.35210928320884705
136303,0.48436102271080017
136305,0.5136565566062927
136306,0.5758310556411743
136307,0.5126786828041077
136309,0.8596488237380981
136311,0.9149496555328369
136312,0.6509572863578796
136314,0.379595011472702
136316,0.544079601764679
136317,0.7452699542045593
136319,0.8525358438491821
136321,0.44132667779922485
136322,0.8558343052864075
136326,0.6917006969451904
136331,0.6446018815040588
136332,0.4280969798564911
136334,0.8900038003921509
136335,0.2610190808773041
136336,0.5457420349121094
136337,0.4356834292411804
136340,0.7162044644355774
136342,0.4869934320449829
136343,0.34444209933280945
136344,0.36578765511512756
136345,0.85104900598526
136350,0.4128881096839905
136352,0.29442402720451355
136354,0.5437448024749756
136355,0.5998098254203796
136364,0.5926217436790466
136365,0.31090712547302246
136368,0.5574054718017578
136371,0.3706926107406616
136372,0.7087612152099609
136373,0.43828970193862915
136374,0.545758843421936
136376,0.3688988983631134
136377,0.4660717248916626
136378,0.22309446334838867
136382,0.539397120475769
136383,0.4889317452907562
136385,0.5860554575920105
136386,0.4963097870349884
136389,0.7262353301048279
136390,0.6173791885375977
136391,0.30725428462028503
136394,0.39081871509552
136398,0.6695822477340698
136399,0.21906831860542297
136402,0.5274932980537415
136405,0.6944558024406433
136408,0.6452082991600037
136409,0.638700008392334
136410,0.4845302402973175
136411,0.627019464969635
136413,0.6402645707130432
136416,0.6427230834960938
136417,0.24491293728351593
136418,0.5763527154922485
136419,0.6016315817832947
136420,0.3749118447303772
136421,0.7606478929519653
136425,0.24478620290756226
136428,0.5200812816619873
136430,0.3300973176956177
136436,0.5785089731216431
136437,0.8578322529792786
136438,0.7943429350852966
136439,0.5710586905479431
136442,0.47159770131111145
136443,0.46251097321510315
136444,0.486586332321167
136445,0.44599273800849915
136448,0.40262070298194885
136449,0.8225792646408081
136450,0.775158166885376
136451,0.32898953557014465
136452,0.6291871070861816
136453,0.6790372133255005
136454,0.5060570240020752
136457,0.21777433156967163
136458,0.862797737121582
136460,0.44104331731796265
136463,0.7684850692749023
136467,0.5076380372047424
136470,0.414332777261734
136471,0.25652503967285156
136472,0.41385695338249207
136474,0.35790887475013733
136475,0.6316953301429749
136479,0.3637925088405609
136482,0.5198511481285095
136486,0.5570014119148254
136491,0.488748699426651
136492,0.8209649920463562
136493,0.4220985770225525
136495,0.41437828540802
136497,0.4875549376010895
136498,0.3694515824317932
136499,0.45845991373062134
136500,0.31596848368644714
136504,0.46643346548080444
136506,0.4722830355167389
136507,0.4159187972545624
136508,0.6174094080924988
136512,0.3187467157840729
136515,0.536007821559906
136516,0.20260803401470184
136518,0.843864917755127
136521,0.26050612330436707
136524,0.45550572872161865
136525,0.246271550655365
136526,0.6353015303611755
136527,0.5164007544517517
136529,0.6373734474182129
136530,0.5036129951477051
136531,0.532458484172821
136533,0.6175225973129272
136534,0.5987685322761536
136537,0.41033926606178284
136538,0.6345636248588562
136539,0.5943388342857361
136544,0.9110898971557617
136545,0.25808316469192505
136546,0.3636813163757324
136548,0.6319228410720825
136549,0.6018513441085815
136550,0.35064631700515747
136551,0.43521007895469666
136552,0.3599299490451813
136556,0.8699756264686584
136558,0.8993193507194519
136560,0.5272607207298279
136561,0.46431097388267517
136562,0.3080477714538574
136563,0.4564805030822754
136565,0.38408413529396057
136569,0.38964274525642395
136572,0.31666189432144165
136573,0.2752067446708679
136574,0.415578156709671
136576,0.8067678213119507
136580,0.7655381560325623
136581,0.5646551847457886
136583,0.7483132481575012
136584,0.5234352946281433
136585,0.45758533477783203
136589,0.8758144974708557
136590,0.6378281712532043
136591,0.5178345441818237
136592,0.3620452582836151
136593,0.7223710417747498
136598,0.3161148726940155
136599,0.547247588634491
136600,0.3726573586463928
136601,0.537301242351532
136602,0.3178730010986328
136603,0.572894275188446
136604,0.5780737996101379
136609,0.5234063267707825
136611,0.3831111490726471
136612,0.6605626344680786
136616,0.36549943685531616
136618,0.4832090139389038
136619,0.7937418222427368
136620,0.8306345343589783
136623,0.6096482276916504
136627,0.46769362688064575
136629,0.8791781663894653
136630,0.4947817027568817
136631,0.39713191986083984
136632,0.3198142647743225
136637,0.7056918144226074
136638,0.41956549882888794
136642,0.4331638514995575
136644,0.4654311537742615
136647,0.4333191514015198
136649,0.4601055681705475
136652,0.33486732840538025
136661,0.6415287256240845
136665,0.5612560510635376
136666,0.5966427326202393
136667,0.6633954048156738
136670,0.45344096422195435
136672,0.3145259916782379
136675,0.339133083820343
136676,0.4164733588695526
136677,0.4326505661010742
136679,0.9061849117279053
136680,0.37047356367111206
136681,0.4793810248374939
136684,0.6495673060417175
136685,0.8325490951538086
136687,0.4020729064941406
136689,0.36853116750717163
136693,0.4151151180267334
136694,0.8481152057647705
136695,0.5807622075080872
136700,0.5302708745002747
136701,0.4888492524623871
136702,0.5458964109420776
136703,0.43027663230895996
136704,0.4967513382434845
