ID,PredictedProb
102335,0.893757164478302
102336,0.7697536945343018
102337,0.4840541481971741
102339,0.6549751162528992
102341,0.3697102963924408
102345,0.3711050748825073
102347,0.6365880370140076
102349,0.40086379647254944
102350,0.4307510554790497
102351,0.8333547711372375
102357,0.15256907045841217
102359,0.3645600378513336
102360,0.43007373809814453
102362,0.5803061723709106
102363,0.16421881318092346
102364,0.5826625823974609
102369,0.4281630516052246
102372,0.35891902446746826
102374,0.8186230659484863
102375,0.9071364998817444
102377,0.45679983496665955
102378,0.24017705023288727
102380,0.1677694171667099
102381,0.4765201807022095
102384,0.5433183312416077
102385,0.499673455953598
102388,0.5334692001342773
102389,0.5172213912010193
102390,0.9109507203102112
102391,0.24595759809017181
102393,0.8302037715911865
102395,0.5367728471755981
102400,0.764342725276947
102401,0.5550308227539062
102402,0.32102155685424805
102403,0.5770826935768127
102404,0.5411807298660278
102406,0.5219907760620117
102411,0.4661503732204437
102412,0.4504973292350769
102414,0.7394195199012756
102415,0.8348153829574585
102417,0.5566648244857788
102418,0.49158775806427
102419,0.6753546595573425
102421,0.34858953952789307
102422,0.6093599796295166
102424,0.4923713803291321
102425,0.5522937774658203
102427,0.7575677037239075
102431,0.5900231003761292
102432,0.40588998794555664
102433,0.8610063195228577
102434,0.3536498546600342
102436,0.8300662636756897
102443,0.404277503490448
102448,0.5847837328910828
102449,0.3928227126598358
102450,0.7460271120071411
102452,0.4887063801288605
102455,0.9256413578987122
102456,0.7645436525344849
102457,0.5829694271087646
102458,0.46617063879966736
102461,0.4397630989551544
102462,0.3503037095069885
102465,0.39065906405448914
102467,0.3987216055393219
102468,0.7271278500556946
102469,0.1700817048549652
102470,0.7747524976730347
102472,0.5860152244567871
102474,0.4250771105289459
102475,0.7944599390029907
102476,0.8713751435279846
102486,0.40326187014579773
102487,0.6869782209396362
102488,0.4288816750049591
102492,0.9595257639884949
102495,0.4951716661453247
102496,0.33585646748542786
102501,0.6866665482521057
102505,0.5998683571815491
102506,0.36077359318733215
102507,0.1619919091463089
102511,0.81912761926651
102512,0.872380793094635
102514,0.23878911137580872
102516,0.4040217697620392
102517,0.5301893353462219
102518,0.9067772626876831
102520,0.6384651064872742
102522,0.4387591779232025
102525,0.4797864854335785
102526,0.4702542722225189
102527,0.7095957398414612
102528,0.47169220447540283
102529,0.9263134002685547
102530,0.5978512763977051
102533,0.8264750838279724
102535,0.3688049912452698
102536,0.40230223536491394
102537,0.6718843579292297
102538,0.8766242861747742
102539,0.6385554671287537
102543,0.6408765316009521
102548,0.6979383826255798
102549,0.3936634957790375
102550,0.74056476354599
102552,0.5490028262138367
102553,0.7052627801895142
102554,0.645442008972168
102556,0.5771631598472595
102557,0.48255395889282227
102558,0.6255426406860352
102559,0.28415265679359436
102562,0.466215044260025
102564,0.5788565874099731
102567,0.5422504544258118
102569,0.6518229246139526
102570,0.4848631024360657
102571,0.5822128057479858
102572,0.5828815698623657
102574,0.37362775206565857
102579,0.6203182935714722
102580,0.49012115597724915
102582,0.706682026386261
102585,0.945663332939148
102587,0.2670924663543701
102597,0.8579628467559814
102600,0.8487409949302673
102601,0.4811069667339325
102602,0.8587150573730469
102603,0.32983481884002686
102605,0.2554078996181488
102606,0.6195580363273621
102607,0.3153502643108368
102608,0.8134843111038208
102609,0.21212337911128998
102611,0.5414209961891174
102613,0.9334671497344971
102618,0.6831274032592773
102619,0.39296388626098633
102620,0.5129271745681763
102621,0.6350924968719482
102624,0.8723418116569519
102628,0.29809704422950745
102630,0.19453807175159454
102633,0.8777147531509399
102634,0.8096680045127869
102635,0.41180500388145447
102636,0.7924778461456299
102643,0.5742900967597961
102648,0.8778493404388428
102649,0.4598643481731415
102651,0.9208756685256958
102653,0.6473771333694458
102656,0.36514946818351746
102657,0.6553989052772522
102658,0.6898759007453918
102661,0.7862314581871033
102662,0.9666072130203247
102663,0.5923745036125183
102665,0.76023930311203
102666,0.4656718969345093
102668,0.7965463995933533
102669,0.6408010721206665
102672,0.5777072310447693
102673,0.7842159271240234
102674,0.6866967082023621
102678,0.3261280059814453
102679,0.6941167712211609
102681,0.5202875733375549
102683,0.4713764488697052
102687,0.27575477957725525
102690,0.7074930667877197
102695,0.5414268970489502
102698,0.4820318818092346
102699,0.7931445837020874
102700,0.28775277733802795
102706,0.5546619892120361
102707,0.5481120944023132
102708,0.3820328712463379
102709,0.6634764671325684
102710,0.6486417055130005
102712,0.7427137494087219
102713,0.5775828957557678
102715,0.535793662071228
102716,0.8928593993186951
102718,0.4528621733188629
102719,0.5099474787712097
102721,0.6745268106460571
102723,0.3534586727619171
102724,0.06867547333240509
102726,0.969860851764679
102732,0.7502470016479492
102733,0.6208281517028809
102735,0.8551008701324463
102737,0.7828764319419861
102749,0.49365270137786865
102751,0.7752158045768738
102752,0.655108630657196
102753,0.6319119930267334
102754,0.5200116634368896
102755,0.4981090724468231
102756,0.6289127469062805
102757,0.6896097660064697
102762,0.5960453152656555
102763,0.5296602249145508
102769,0.4533488154411316
102770,0.3522524833679199
102771,0.7984373569488525
102772,0.592275083065033
102775,0.4247456192970276
102778,0.43779850006103516
102779,0.6751205921173096
102783,0.6834774613380432
102784,0.5022779107093811
102786,0.28317999839782715
102787,0.6168951392173767
102790,0.7336313128471375
102791,0.3866109251976013
102793,0.41647765040397644
102795,0.5346190929412842
102798,0.9088831543922424
102802,0.8901000022888184
102807,0.14514029026031494
102808,0.4212852418422699
102811,0.5675104260444641
102814,0.5950148105621338
102816,0.5049492120742798
102817,0.5002267360687256
102819,0.43784740567207336
102822,0.6179105639457703
102823,0.6425414681434631
102825,0.6688498854637146
102830,0.3327450752258301
102831,0.6667068600654602
102832,0.42293962836265564
102834,0.7087774872779846
102838,0.21488364040851593
102840,0.8094086050987244
102841,0.45433372259140015
102842,0.8665247559547424
102843,0.5074108242988586
102845,0.5607628226280212
102848,0.5369040966033936
102850,0.5301893353462219
102851,0.38182365894317627
102852,0.7645174860954285
102854,0.9266133904457092
102855,0.7102298140525818
102858,0.4591606557369232
102859,0.2674773931503296
102862,0.6838558912277222
102864,0.4762532114982605
102865,0.6265251636505127
102866,0.5470468401908875
102867,0.8529024124145508
102868,0.4380839169025421
102869,0.342204213142395
102870,0.29275837540626526
102873,0.6779078245162964
102875,0.5798414349555969
102876,0.5550777912139893
102877,0.5075722932815552
102878,0.9114823341369629
102880,0.47514182329177856
102881,0.14140444993972778
102882,0.3829003870487213
102884,0.37864381074905396
102887,0.7514227032661438
102889,0.3995722234249115
102890,0.4879756569862366
102893,0.5970855355262756
102894,0.8346667885780334
102895,0.5189423561096191
102896,0.49765723943710327
102897,0.43315589427948
102902,0.5640183687210083
102907,0.6357870101928711
102909,0.4717661142349243
102910,0.7381193041801453
102911,0.5663508176803589
102912,0.503787636756897
102919,0.7074966430664062
102920,0.7359185814857483
102922,0.18724459409713745
102923,0.5013934969902039
102927,0.29715681076049805
102930,0.7762918472290039
102931,0.5481553077697754
102932,0.5153372287750244
102933,0.5216305255889893
102934,0.8653499484062195
102935,0.602617084980011
102937,0.41686326265335083
102938,0.6025400161743164
102941,0.5027754902839661
102942,0.7449654936790466
102944,0.5711030960083008
102948,0.3795994520187378
102950,0.33791854977607727
102951,0.704804003238678
102959,0.7498008012771606
102960,0.8074961304664612
102961,0.28785720467567444
102962,0.2579508125782013
102964,0.8600298166275024
102967,0.51312655210495
102970,0.4605838358402252
102973,0.4159451127052307
102974,0.604248046875
102978,0.5989259481430054
102982,0.4576960802078247
102983,0.5240374803543091
102984,0.15601855516433716
102985,0.42392498254776
102986,0.5544760227203369
102987,0.5114023089408875
102989,0.6886210441589355
102990,0.32462820410728455
102991,0.3926403224468231
102992,0.41336074471473694
102993,0.6776807308197021
102995,0.4224018156528473
102999,0.5681547522544861
103003,0.5998530983924866
103004,0.339414119720459
103005,0.3742760717868805
103010,0.511359691619873
103011,0.8844180703163147
103012,0.5676739811897278
103013,0.5132381319999695
103014,0.37944793701171875
103015,0.6996678709983826
103017,0.22023189067840576
103018,0.8419486284255981
103020,0.42332953214645386
103023,0.7936340570449829
103024,0.7068271636962891
103027,0.6026215553283691
103029,0.8670177459716797
103031,0.5334373116493225
103032,0.9126089811325073
103033,0.33763331174850464
103035,0.5308190584182739
103037,0.29402241110801697
103038,0.5424606800079346
103039,0.8726299405097961
103040,0.4946674406528473
103041,0.5660368204116821
103047,0.6770639419555664
103049,0.5320837497711182
103051,0.5199923515319824
103052,0.29395636916160583
103055,0.5607195496559143
103056,0.28782036900520325
103058,0.8250301480293274
103066,0.5796977877616882
103067,0.47616931796073914
103069,0.5543920993804932
103072,0.4608618915081024
103073,0.5275152921676636
103074,0.6616701483726501
103075,0.26573315262794495
103078,0.4846065938472748
103079,0.915065348148346
103082,0.4322698414325714
103086,0.7145448923110962
103087,0.573453962802887
103088,0.5472149848937988
103091,0.6597591638565063
103092,0.6623682975769043
103098,0.6705689430236816
103100,0.7142803072929382
103102,0.3914576470851898
103104,0.625329315662384
103105,0.7415489554405212
103106,0.7637345194816589
103108,0.6177335381507874
103112,0.6151872277259827
103113,0.728964626789093
103115,0.8595464825630188
103118,0.5665400624275208
103120,0.4564996659755707
103124,0.4844251871109009
103127,0.36483317613601685
103130,0.8772581219673157
103131,0.6180676221847534
103134,0.6714744567871094
103135,0.7270328402519226
103136,0.5399346947669983
103137,0.5518453121185303
103139,0.5432119965553284
103140,0.5666998028755188
103143,0.5070998668670654
103145,0.4805663228034973
103146,0.4221900403499603
103147,0.7168935537338257
103150,0.38496750593185425
103151,0.9714486598968506
103152,0.5687705874443054
103154,0.48339712619781494
103155,0.5847287178039551
103156,0.2891758680343628
103157,0.33565741777420044
103158,0.7727599740028381
103159,0.7236782312393188
103164,0.5792467594146729
103165,0.8417981863021851
103166,0.49305227398872375
103170,0.13329093158245087
103172,0.6394467353820801
103173,0.17817048728466034
103174,0.6053884029388428
103178,0.43210187554359436
103180,0.8552154302597046
103181,0.7156161069869995
103182,0.5754309892654419
103183,0.3779947757720947
103184,0.4797520637512207
103185,0.4259846806526184
103192,0.48848867416381836
103196,0.3450886011123657
103197,0.08947467058897018
103199,0.728823721408844
103200,0.3290049731731415
103201,0.5709050893783569
103203,0.46615830063819885
103207,0.6517527103424072
103209,0.9578607082366943
103212,0.46304333209991455
103215,0.32134565711021423
103217,0.6948896646499634
103218,0.5990021824836731
103221,0.6183025240898132
103227,0.5327619314193726
103228,0.45313772559165955
103237,0.5173485279083252
103239,0.863272488117218
103242,0.6361165642738342
103245,0.6025567650794983
103246,0.2866426408290863
103247,0.4085855484008789
103248,0.9442489743232727
103251,0.6025118827819824
103254,0.297473669052124
103255,0.27032965421676636
103258,0.20261703431606293
103261,0.525935709476471
103264,0.500916600227356
103265,0.3198164999485016
103267,0.5530323386192322
103268,0.4040707051753998
103269,0.5724859237670898
103276,0.29834914207458496
103277,0.6235734224319458
103279,0.630129873752594
103286,0.9479519724845886
103287,0.4015643298625946
103288,0.13472244143486023
103292,0.5519479513168335
103296,0.5608250498771667
103297,0.5560311675071716
103303,0.5117833614349365
103305,0.6994028091430664
103309,0.40048152208328247
103310,0.38945040106773376
103311,0.4266648292541504
103313,0.7170414328575134
103314,0.9408215880393982
103318,0.47598108649253845
103319,0.9627947211265564
103320,0.7902655601501465
103321,0.531501829624176
103322,0.9206402897834778
103324,0.5856994390487671
103325,0.3683862090110779
103326,0.8947809338569641
103328,0.6700286865234375
103331,0.2324407696723938
103334,0.6229494214057922
103335,0.2505246698856354
103336,0.8510730266571045
103337,0.39991727471351624
103339,0.3304823637008667
103340,0.6306300759315491
103342,0.8954866528511047
103343,0.3652348816394806
103344,0.6426613330841064
103345,0.3566257655620575
103346,0.6848368644714355
103348,0.5710965991020203
103349,0.565761387348175
103351,0.850029706954956
103352,0.637066125869751
103353,0.3585873246192932
103354,0.5909377932548523
103355,0.6270923614501953
103357,0.6148395538330078
103362,0.6745840907096863
103365,0.5138052105903625
103368,0.855948805809021
103369,0.5284312963485718
103370,0.6150392889976501
103371,0.1174965351819992
103372,0.5393005013465881
103373,0.4371824562549591
103376,0.28211283683776855
103379,0.25605905055999756
103381,0.7250563502311707
103382,0.8374497890472412
103383,0.17214010655879974
103385,0.44770967960357666
103387,0.5979616045951843
103389,0.8763257265090942
103392,0.5211411714553833
103393,0.7053633332252502
103394,0.4074877202510834
103395,0.9032101631164551
103396,0.42898768186569214
103398,0.8689196109771729
103401,0.28024792671203613
103402,0.8398089408874512
103405,0.3735181987285614
103407,0.31413689255714417
103408,0.45278400182724
103411,0.6381791234016418
103413,0.40458959341049194
103414,0.8676819205284119
103416,0.9102124571800232
103420,0.5714071393013
103421,0.6953175663948059
103422,0.2918128967285156
103425,0.6356374621391296
103426,0.6837841868400574
103430,0.7362456917762756
103432,0.7533884048461914
103436,0.6128336787223816
103437,0.36603283882141113
103439,0.8834255337715149
103444,0.9219200611114502
103446,0.34021517634391785
103448,0.8802958726882935
103450,0.7679652571678162
103451,0.5792628526687622
103452,0.7936335802078247
103454,0.6705390214920044
103455,0.5383237600326538
103457,0.5350070595741272
103458,0.530571699142456
103460,0.5245047211647034
103461,0.8502334356307983
103462,0.4934881627559662
103463,0.6039490103721619
103464,0.5516786575317383
103466,0.4917469620704651
103467,0.6631498336791992
103468,0.4811955988407135
103469,0.4366009533405304
103470,0.5302360653877258
103471,0.7821427583694458
103472,0.3891809284687042
103473,0.579268217086792
103474,0.5549371242523193
103475,0.4586363434791565
103476,0.6872425675392151
103477,0.8125225305557251
103478,0.30250251293182373
103482,0.9018549919128418
103483,0.6108002066612244
103484,0.721711277961731
103485,0.9033900499343872
103486,0.5099105834960938
103487,0.7259217500686646
103489,0.548136293888092
103492,0.268545925617218
103493,0.6461922526359558
103495,0.6697419285774231
103499,0.5225446820259094
103500,0.5279834270477295
103503,0.9325187802314758
103504,0.8357106447219849
103506,0.4284205436706543
103509,0.4674244225025177
103510,0.6553007364273071
103511,0.6699205040931702
103514,0.8077207207679749
103515,0.48696595430374146
103516,0.44054538011550903
103517,0.35071951150894165
103522,0.8122637867927551
103523,0.44136306643486023
103525,0.25578969717025757
103526,0.5230213403701782
103527,0.8536297678947449
103529,0.5539068579673767
103531,0.8075852990150452
103532,0.5405157208442688
103534,0.2578548491001129
103538,0.5761461853981018
103539,0.5597003698348999
103545,0.6441776752471924
103546,0.5333773493766785
103548,0.8786523938179016
103553,0.21265842020511627
103555,0.8249478340148926
103556,0.9189847707748413
103559,0.5758966207504272
103560,0.40404027700424194
103561,0.46780911087989807
103563,0.7627535462379456
103564,0.35060882568359375
103566,0.6925509572029114
103568,0.9042199850082397
103569,0.7163722515106201
103573,0.4941648244857788
103574,0.6630297303199768
103576,0.405230313539505
103579,0.4679510295391083
103582,0.3565191328525543
103584,0.4563182592391968
103587,0.6886764764785767
103588,0.42471393942832947
103589,0.7484468221664429
103590,0.46627184748649597
103591,0.4839468002319336
103594,0.5660824179649353
103596,0.4671945869922638
103598,0.6468948721885681
103602,0.6600660681724548
103605,0.21950885653495789
103606,0.5753253102302551
103607,0.5771201252937317
103608,0.6179547905921936
103609,0.40229588747024536
103610,0.8656937479972839
103611,0.9001842141151428
103617,0.27647796273231506
103618,0.1974334716796875
103619,0.46952390670776367
103621,0.7262628674507141
103623,0.8715556263923645
103627,0.4969954788684845
103629,0.6719372272491455
103631,0.4605627954006195
103633,0.723234236240387
103634,0.5731555223464966
103635,0.818543016910553
103636,0.5217083096504211
103637,0.6403896808624268
103639,0.7124853134155273
103642,0.2093518078327179
103643,0.28658461570739746
103645,0.8005349636077881
103647,0.9015496969223022
103648,0.5592479109764099
103649,0.7199291586875916
103650,0.4015643298625946
103654,0.37648099660873413
103655,0.7847630977630615
103657,0.7217358350753784
103658,0.9399215579032898
103660,0.9068396687507629
103665,0.7906347513198853
103669,0.4226975440979004
103673,0.9346426129341125
103676,0.3799068331718445
103677,0.34992262721061707
103678,0.7698338627815247
103680,0.3997897803783417
103682,0.5786795020103455
103684,0.780647873878479
103685,0.5521380305290222
103691,0.3129907250404358
103692,0.612034022808075
103697,0.8844296932220459
103698,0.5851863026618958
103699,0.8074613809585571
103700,0.44531869888305664
103702,0.8892102837562561
103703,0.2316533476114273
103704,0.31847384572029114
103705,0.47600555419921875
103706,0.8864685893058777
103711,0.5325067043304443
103713,0.4380388557910919
103714,0.1645391434431076
103716,0.4894771873950958
103719,0.4783270061016083
103723,0.5793728232383728
103724,0.400275319814682
103725,0.6490184664726257
103727,0.5607845783233643
103736,0.2937788665294647
103737,0.964540958404541
103740,0.3389762341976166
103742,0.5125322341918945
103743,0.503714382648468
103746,0.39853641390800476
103747,0.5231345891952515
103750,0.7514156699180603
103753,0.6142144203186035
103754,0.5413140058517456
103756,0.5185132026672363
103759,0.5769855380058289
103761,0.47927793860435486
103762,0.8602392077445984
103765,0.7770199775695801
103766,0.788493275642395
103771,0.322139173746109
103773,0.17218829691410065
103779,0.4673139154911041
103781,0.2996051609516144
103783,0.7504673004150391
103791,0.45332637429237366
103792,0.8922407031059265
103795,0.19509519636631012
103797,0.7409207820892334
103798,0.7714744806289673
103799,0.4989631175994873
103800,0.484346866607666
103803,0.42842090129852295
103804,0.42519041895866394
103805,0.5083826780319214
103806,0.8512948751449585
103808,0.6520301699638367
103811,0.6072337627410889
103812,0.4590689241886139
103814,0.3050578534603119
103815,0.2912389636039734
103816,0.7881203293800354
103818,0.8830825686454773
103819,0.5419164299964905
103820,0.5098168253898621
103824,0.500569760799408
103825,0.4815188944339752
103826,0.589374303817749
103827,0.8880994319915771
103829,0.35643306374549866
103830,0.4070882201194763
103831,0.6658615469932556
103832,0.6170780062675476
103835,0.4510456323623657
103836,0.46734172105789185
103837,0.31766220927238464
103840,0.6229151487350464
103843,0.3635443150997162
103845,0.5011893510818481
103846,0.7434446215629578
103847,0.4861125946044922
103848,0.8989480137825012
103850,0.6428708434104919
103852,0.5630500316619873
103857,0.305346816778183
103858,0.8037861585617065
103862,0.44992873072624207
103863,0.7657374739646912
103865,0.655752956867218
103866,0.7280964851379395
103867,0.612945556640625
103868,0.264146089553833
103869,0.46493735909461975
103870,0.41900333762168884
103872,0.20789527893066406
103874,0.8060863614082336
103875,0.7461665868759155
103876,0.49468985199928284
103879,0.7407819628715515
103880,0.6734277009963989
103881,0.7475122213363647
103882,0.713485598564148
103883,0.8151625394821167
103884,0.788199782371521
103885,0.39974334836006165
103886,0.3164125680923462
103888,0.7951171398162842
103892,0.5157653093338013
103893,0.8830313682556152
103895,0.7865566611289978
103896,0.6899601817131042
103901,0.5265442132949829
103902,0.65997314453125
103903,0.6269117593765259
103906,0.720454752445221
103907,0.7734258770942688
103909,0.5623791217803955
103910,0.6279264688491821
103911,0.5116746425628662
103916,0.7498294115066528
103917,0.5987749099731445
103923,0.5932009220123291
103930,0.5695537328720093
103933,0.47332990169525146
103936,0.3463439345359802
103940,0.7675797343254089
103941,0.6036556363105774
103942,0.5118533968925476
103943,0.73764967918396
103946,0.4280773103237152
103951,0.23043590784072876
103952,0.42356210947036743
103954,0.8110721111297607
103956,0.49145039916038513
103957,0.6039460897445679
103959,0.46803775429725647
103964,0.8929117918014526
103967,0.6657400727272034
103974,0.7080096006393433
103977,0.7528149485588074
103979,0.6292526125907898
103981,0.15228846669197083
103986,0.4636014699935913
103989,0.762861967086792
103991,0.5767139792442322
103992,0.6123737692832947
103999,0.6779425740242004
104001,0.5657364726066589
104003,0.8324519395828247
104010,0.7491450309753418
104011,0.674039363861084
104012,0.6295103430747986
104017,0.9133353233337402
104019,0.6521570682525635
104021,0.4286673367023468
104022,0.3214751183986664
104023,0.4599088132381439
104024,0.4853961169719696
104025,0.8506979942321777
104026,0.7503752112388611
104027,0.5143252015113831
104029,0.8550279140472412
104032,0.24820272624492645
104033,0.5969752073287964
104034,0.5085018277168274
104036,0.35339635610580444
104037,0.47227367758750916
104039,0.4034450948238373
104041,0.3201586604118347
104042,0.6763968467712402
104046,0.6891074776649475
104053,0.5189170241355896
104054,0.4147949516773224
104059,0.5928688645362854
104064,0.7446452379226685
104069,0.5623795986175537
104073,0.3805355429649353
104074,0.6923476457595825
104077,0.5139177441596985
104080,0.544696033000946
104081,0.5520318746566772
104084,0.3169938027858734
104085,0.3791152536869049
104088,0.36376044154167175
104090,0.57801353931427
104091,0.900513768196106
104097,0.4182068407535553
104098,0.4468879699707031
104100,0.886390209197998
104103,0.5493348836898804
104104,0.5571526288986206
104109,0.10345246642827988
104110,0.8997889161109924
104111,0.5066573619842529
104115,0.6304190754890442
104121,0.9120500683784485
104123,0.47020506858825684
104125,0.8636680245399475
104129,0.2922807037830353
104130,0.8654254674911499
104131,0.5141530632972717
104132,0.6784787178039551
104134,0.4590454697608948
104135,0.4474359452724457
104137,0.7764079570770264
104138,0.5254210829734802
104139,0.4104791581630707
104142,0.42960816621780396
104145,0.3631523549556732
104146,0.34786689281463623
104148,0.49506816267967224
104153,0.5787610411643982
104154,0.4721719026565552
104155,0.5741066932678223
104157,0.6772263050079346
104160,0.4735386371612549
104162,0.7654702067375183
104163,0.36357060074806213
104164,0.4581978917121887
104165,0.5143265724182129
104170,0.49317193031311035
104175,0.8732560873031616
104177,0.47657686471939087
104178,0.384548544883728
104179,0.5576176643371582
104180,0.6321620941162109
104182,0.4946674406528473
104183,0.437826544046402
104184,0.4705439805984497
104186,0.913891077041626
104189,0.6655672192573547
104190,0.47448569536209106
104196,0.5027960538864136
104197,0.4752000570297241
104204,0.31593215465545654
104205,0.625655472278595
104206,0.27993541955947876
104207,0.5232555270195007
104209,0.1484692543745041
104210,0.35734009742736816
104216,0.8294051885604858
104217,0.6294437646865845
104218,0.460825115442276
104220,0.3813556134700775
104222,0.3609285056591034
104229,0.9284513592720032
104231,0.6930437684059143
104232,0.28383195400238037
104233,0.4604470133781433
104235,0.8101063966751099
104237,0.38173407316207886
104238,0.7077213525772095
104239,0.27037593722343445
104241,0.7304085493087769
104243,0.36418280005455017
104246,0.403333842754364
104249,0.49261772632598877
104252,0.5283628702163696
104253,0.3066002428531647
104255,0.43717920780181885
104256,0.6358157992362976
104258,0.42474132776260376
104259,0.6221094131469727
104262,0.26188236474990845
104263,0.44612547755241394
104264,0.8718432188034058
104265,0.40229833126068115
104266,0.37385880947113037
104269,0.7193455696105957
104272,0.6856332421302795
104273,0.568750262260437
104276,0.2654148042201996
104280,0.6322469711303711
104281,0.33662155270576477
104282,0.4547363221645355
104283,0.5934267640113831
104285,0.9141464233398438
104288,0.4472128748893738
104291,0.6387020349502563
104292,0.4011068046092987
104296,0.44539302587509155
104298,0.43765148520469666
104299,0.5380083322525024
104302,0.4516863226890564
104303,0.8404862284660339
104305,0.46073776483535767
104306,0.5166652798652649
104308,0.6383533477783203
104309,0.45426735281944275
104311,0.7161604762077332
104314,0.43162021040916443
104315,0.5968095064163208
104318,0.5028188824653625
104320,0.43180710077285767
104321,0.5582888126373291
104322,0.7204870581626892
104323,0.3703225255012512
104324,0.6025198698043823
104326,0.4929612874984741
104327,0.6352041363716125
104330,0.5733176469802856
104332,0.36965540051460266
104333,0.5659255981445312
104335,0.3304475247859955
104336,0.4327029585838318
104338,0.43228548765182495
104339,0.9016357660293579
104340,0.6081993579864502
104341,0.5713392496109009
104342,0.7167714834213257
104344,0.6589269638061523
104346,0.41888776421546936
104348,0.8615604043006897
104349,0.4326956272125244
104351,0.45674192905426025
104354,0.7421680688858032
104355,0.6950794458389282
104357,0.519075870513916
104358,0.17529557645320892
104360,0.5583888292312622
104362,0.7702525854110718
104363,0.30419453978538513
104364,0.17509593069553375
104369,0.570461094379425
104370,0.6105884909629822
104372,0.60967618227005
104373,0.48303312063217163
104375,0.3651713728904724
104377,0.8397957682609558
104378,0.44014933705329895
104379,0.9024412035942078
104380,0.48778271675109863
104381,0.505967915058136
104382,0.6810079216957092
104383,0.5004650950431824
104384,0.2878449261188507
104386,0.3808573782444
104387,0.5086815357208252
104388,0.4985352158546448
104390,0.8013052940368652
104391,0.29650071263313293
104394,0.5823608636856079
104396,0.7376444935798645
104399,0.7153706550598145
104400,0.3739983141422272
104401,0.6180984377861023
104402,0.4323263466358185
104407,0.8646605610847473
104411,0.3378613591194153
104413,0.5511654615402222
104414,0.48416242003440857
104416,0.8510603308677673
104417,0.7101569175720215
104419,0.28563475608825684
104423,0.41357937455177307
104425,0.9548437595367432
104426,0.677463948726654
104428,0.5746905207633972
104429,0.26501762866973877
104431,0.5714489817619324
104433,0.40860089659690857
104434,0.7483645081520081
104435,0.30368170142173767
104436,0.6481912136077881
104437,0.24244792759418488
104441,0.6307561993598938
104442,0.5873987674713135
104443,0.22284971177577972
104448,0.7338221073150635
104450,0.8632525205612183
104451,0.43364569544792175
104452,0.5735934972763062
104455,0.5800078511238098
104457,0.5511958599090576
104459,0.4859539568424225
104460,0.8747228384017944
104465,0.4966915547847748
104468,0.30667245388031006
104471,0.44006699323654175
104473,0.6986581683158875
104474,0.8799310326576233
104475,0.7286093235015869
104478,0.47667035460472107
104481,0.44368788599967957
104483,0.8860790729522705
104484,0.7778671383857727
104485,0.6324858069419861
104486,0.36648163199424744
104487,0.4045770764350891
104488,0.6670174598693848
104490,0.7441802620887756
104491,0.6386101245880127
104492,0.6430848836898804
104493,0.5748021006584167
104507,0.9592128396034241
104508,0.569887638092041
104510,0.6356344223022461
104511,0.919677734375
104514,0.47693219780921936
104515,0.28147634863853455
104517,0.3914598226547241
104518,0.8840973377227783
104519,0.558692455291748
104520,0.3380740284919739
104522,0.5570083856582642
104523,0.4389095604419708
104524,0.7477521300315857
104525,0.5721325278282166
104526,0.9212812185287476
104527,0.3046649992465973
104531,0.7944872379302979
104533,0.28161346912384033
104535,0.6764029860496521
104536,0.3557124435901642
104540,0.5078409910202026
104541,0.5137580037117004
104543,0.21183836460113525
104545,0.46111318469047546
104547,0.39112740755081177
104549,0.5369557738304138
104550,0.5770726799964905
104553,0.360443651676178
104556,0.7410340309143066
104558,0.5865134596824646
104559,0.5050255656242371
104560,0.9387869834899902
104561,0.6740589737892151
104562,0.4407593607902527
104564,0.5307994484901428
104568,0.7156620025634766
104570,0.6786604523658752
104571,0.6563012003898621
104573,0.8823237419128418
104576,0.5835457444190979
104577,0.9263322949409485
104578,0.4608543813228607
104579,0.3744523227214813
104583,0.8281967639923096
104584,0.37174367904663086
104585,0.6629111766815186
104590,0.38643020391464233
104591,0.5513031482696533
104593,0.7437660098075867
104594,0.6327481269836426
104595,0.756898820400238
104596,0.30183127522468567
104598,0.8149207234382629
104600,0.6086563467979431
104604,0.5799347162246704
104605,0.3401760458946228
104609,0.4369215965270996
104611,0.5834320187568665
104612,0.6986867785453796
104613,0.5602085590362549
104614,0.743696391582489
104615,0.9259763956069946
104618,0.4562186300754547
104620,0.7259754538536072
104622,0.49928486347198486
104623,0.36207062005996704
104625,0.8756510019302368
104627,0.5690159201622009
104628,0.5384917855262756
104630,0.2609458565711975
104632,0.607295036315918
104636,0.7115967273712158
104638,0.6448904871940613
104644,0.41311219334602356
104646,0.4398861229419708
104647,0.5053629279136658
104649,0.28652122616767883
104652,0.47624877095222473
104654,0.8858544230461121
104655,0.5521784424781799
104659,0.7859034538269043
104661,0.544890284538269
104664,0.5377005338668823
104666,0.5520122051239014
104667,0.5350279211997986
104670,0.4833122491836548
104671,0.5239812135696411
104672,0.41521307826042175
104674,0.24918119609355927
104676,0.6516358256340027
104677,0.5147804617881775
104678,0.889832079410553
104679,0.4369347095489502
104681,0.578113317489624
104684,0.6289132833480835
104686,0.5588531494140625
104689,0.786650538444519
104692,0.49057283997535706
104694,0.4125123918056488
104695,0.8056203126907349
104697,0.6660500168800354
104700,0.8654829859733582
104702,0.21304301917552948
104703,0.5247741937637329
104704,0.712020754814148
104705,0.5199974775314331
104708,0.6820976138114929
104710,0.7878626585006714
104714,0.6695591807365417
